rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		アニマート	セ4	56.0		西啓太	1:39.2		1-1-1-1	41.0	15.2	6	500	4		山崎裕也		松谷翔太	80.0
2	7	10		シカイリョーコー	セ7	56.0		藤本現暉	1:39.2	アタマ	4-4-1-2	40.6	2.0	1	473	2		内田勝義		（株）レックス	30.4
3	7	9		ピレニーズキング	牡5	56.0		山本聡紀	1:39.4	1.0	10-10-7-7	40.2	6.2	3	466	1		稲益貴弘		廣瀬かほる	20.0
4	6	8		エムチャン	牝4	54.0		臼井健太	1:39.5	1/2	9-7-1-3	40.8	8.8	4	389	2		函館一昭		山内正孝	12.0
5	5	6		ピュールフォルス	牡5	56.0		本橋孝太	1:39.8	1.1/2	6-6-5-4	41.1	4.3	2	483	-7		新井清重		石井智	9.6
6	2	2		ゴールドエレガント	牝4	54.0		藤江渉	1:40.1	1.1/2	10-11-7-11	40.5	21.7	7	451	-4		平山真希		厚澤保明	
7	4	4		イーグルバイオ	牡7	56.0		山林堂信	1:40.2	クビ	12-12-11-9	41.0	37.8	9	505	2		山崎尋美		バイオ（株）	
8	5	5		ダイアモンドスワン	牝4	54.0		高橋哲也	1:40.2	ハナ	5-5-11-10	41.3	35.4	8	466	-2		吉田正美		（株）システムコア	
9	3	3		ヨイチビーム	牡8	52.0		中島良美	1:40.2	ハナ	8-9-5-5	41.3	14.1	5	490	-3		河津裕昭		加藤興一	
10	1	1		トーアマーブル	牝4	54.0		加藤和博	1:40.4	3/4	7-8-7-7	41.5	63.6	10	444	-3		小林真治		酒井孝敏	
11	8	12		ディミニッシュ	牝4	51.0		古岡勇樹	1:41.2	4.0	2-2-1-5	42.8	269.5	12	452	1		長谷川忍		爲永良弘	
12	8	11		ワールドクィン	牝5	54.0		福原杏	1:43.2	大	3-3-7-12	44.5	214.6	11	438	4		柘榴浩樹		小嶋絹子	
