waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014103733	インペリオアスール			05580	長谷部駿	a028b	長南和宏	509	5
2	2	2017105931	グリーナリー			a01b1	廣瀬航	05735	高本友芳	491	-9
3	3	2017102021	レッドフェリーチェ			a0489	佐々木世	a0220	柏原誠路	448	-4
4	4	2015101158	ウインディシティー			05597	鴨宮祥行	a029f	高馬元紘	461	-5
5	5	2017110070	モズプラチナ			a048a	長尾翼玖	a029e	田村彰啓	494	-3
5	6	2015102275	タイセイゴーディー			a0259	高畑皓一	a029f	高馬元紘	475	3
6	7	2017101491	アポロダーウィン			05328	下原理	a03c3	永島太郎	505	0
6	8	2017105692	メディエイコ			05217	田中学	05707	諏訪貴正	463	-7
7	9	2017101390	ゼットライジング			00815	川原正一	05289	田中範雄	484	-3
7	10	2017102341	エイシンマゼラン			a0488	大山龍太	05718	坂本和也	485	-5
8	11	2016101736	スーパーウインド			05576	石堂響	05574	大塚信次	463	-1
8	12	2017104553	ラパウィラ			05530	杉浦健太	a024a	小村正也	477	-6
