日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/28	晴	12	12	2	2	44.9	8	4	57.0	良	1:34.5	0.6	4-4-3	35.1-35.7	36.0	中山	202106050912	立志S(3勝クラス)	202106050912	01075	田辺裕信	芝	1600	516	-2	270.0
2021/11/20	晴	10	17	4	8	116.9	14	10	57.0	良	1:34.1	1.1	13-16	35.7-34.0	33.9	東京	202105050510	秋色S(3勝クラス)	202105050510	01096	大野拓弥	芝	1600	518	-2	0.0
2021/10/02	晴	11	13	4	5	53.8	13	5	54.0	良	1:34.5	0.2	5-9-7	36.0-34.6	34.2	中山	202106040811	秋風S(3勝クラス)	202106040811	01158	野中悠太	芝	1600	520	6	182.0
2021/07/31	晴	11	17	5	10	77.6	16	13	57.0	良	1:46.6	1.4	11-13	35.1-34.0	34.4	新潟	202104030311	佐渡S(3勝クラス)	202104030311	01157	鮫島克駿	芝	1800	514	4	0.0
2021/05/30	曇	10	18	1	1	49.0	12	6	54.0	良	1:44.8	0.5	9-10-9	35.2-34.6	34.3	東京	202105021210	むらさき賞(3勝クラス)	202105021210	01018	和田竜二	芝	1800	510	-4	0.0
2021/05/09	晴	9	18	7	15	313.6	17	4	57.0	良	1:32.5	0.5	13-10	34.0-34.9	35.0	東京	202105020609	湘南S(3勝クラス)	202105020609	01096	大野拓弥	芝	1600	514	-8	270.0
2021/02/27	晴	11	16	8	15	321.5	14	8	57.0	良	1:33.1	1.3	3-3-4	34.3-34.8	35.5	中山	202106020111	幕張S(3勝クラス)	202106020111	01092	津村明秀	芝	1600	522	-4	0.0
2021/01/31	晴	10	12	8	12	59.0	10	12	57.0	良	1:35.0	1.7	4-5	35.6-34.3	35.6	東京	202105010210	節分S(3勝クラス)	202105010210	00641	柴田善臣	芝	1600	526	18	0.0
2020/08/30	晴	9	18	8	18	9.5	4	1	57.0	良	1:33.9	-0.4	5-5	34.3-36.3	34.2	新潟	202004030609	五頭連峰特別(2勝クラス)	202004030609	01014	福永祐一	芝	1600	508	-8	1539.2
2020/06/14	曇	10	11	7	9	14.1	7	3	57.0	不	1:37.1	0.4	1-1	36.5-35.7	36.1	東京	202005030410	芦ノ湖特別(2勝クラス)	202005030410	01092	津村明秀	芝	1600	516	0	383.4
2020/05/24	晴	8	9	1	1	23.6	5	4	57.0	良	1:45.5	0.7	3-3-3	35.6-34.5	34.7	東京	202005021008	調布特別(2勝クラス)	202005021008	01018	和田竜二	芝	1800	516	-4	230.0
2020/03/20	晴	9	16	6	12	15.0	5	10	57.0	良	1:53.6	0.9	6-6-8-8	37.1-38.3	38.7	中山	202006020709	市原特別(2勝クラス)	202006020709	01158	野中悠太	ダ	1800	520	0	0.0
2020/03/01	晴	8	16	5	10	60.3	11	2	57.0	良	1:53.5	0.1	7-7-3-3	36.8-38.6	38.4	中山	202006020208	4歳以上2勝クラス	202006020208	01158	野中悠太	ダ	1800	520	8	440.0
2020/02/09	晴	8	16	4	7	43.4	12	9	57.0	良	1:19.6	1.3	6-6	28.8-37.4	36.9	東京	202005010408	4歳以上2勝クラス	202005010408	05517	ミナリク	ダ	1300	512	4	0.0
2019/08/25	晴	9	14	6	9	29.5	9	6	57.0	良	1:35.0	0.6	7-7	36.1-33.6	33.7	新潟	201904021009	五頭連峰特別(2勝クラス)	201904021009	00422	内田博幸	芝	1600	508	8	0.0
2019/07/28	曇	10	13	4	5	32.3	8	7	57.0	良	1:33.4	0.5	10-10	34.5-35.1	34.0	新潟	201904020210	月岡温泉特別(2勝クラス)	201904020210	00422	内田博幸	芝	1600	500	-6	0.0
2019/06/09	曇	10	14	7	12	13.8	7	7	57.0	稍	1:34.2	0.9	7-5	35.5-34.1	34.5	東京	201905030410	江の島特別(2勝クラス)	201905030410	00422	内田博幸	芝	1600	506	0	0.0
2019/05/25	晴	8	16	2	3	56.6	7	1	57.0	良	1:32.6	-0.3	6-5	34.3-35.2	34.5	東京	201905021108	4歳以上500万下	201905021108	00422	内田博幸	芝	1600	506	8	750.0
2019/03/16	曇	12	14	4	6	18.6	7	9	57.0	良	1:55.8	1.8	14-14-13-12	37.9-38.5	38.7	中山	201906020712	4歳以上500万下	201906020712	01077	石橋脩	ダ	1800	498	-4	0.0
2019/02/24	晴	8	16	3	5	19.5	6	7	57.0	良	1:55.6	0.9	15-13-8-7	37.7-38.6	38.8	中山	201906020208	4歳以上500万下	201906020208	01077	石橋脩	ダ	1800	502	2	0.0
2019/02/02	晴	7	16	5	10	19.8	6	10	57.0	稍	1:26.1	1.3	14-15	35.8-36.6	35.9	東京	201905010307	4歳以上500万下	201905010307	01077	石橋脩	ダ	1400	500	-4	0.0
2018/10/20	晴	7	11	7	8	12.5	5	9	57.0	良	1:39.9	2.2	7-7	35.9-36.5	38.0	東京	201805040607	3歳以上500万下	201805040607	00422	内田博幸	ダ	1600	504	4	0.0
2018/08/05	曇	12	18	2	3	33.3	10	13	57.0	良	1:21.7	1.1	18-18	34.2-34.8	34.4	新潟	201804020412	3歳以上500万下	201804020412	01077	石橋脩	芝	1400	500	4	0.0
2018/05/12	晴	8	16	5	9	6.8	4	6	54.0	良	1:22.3	0.3	8-8	35.5-34.8	34.5	新潟	201804010508	4歳以上500万下	201804010508	01170	横山武史	芝	1400	496	-8	0.0
2018/04/21	晴	8	16	1	2	10.8	6	4	57.0	良	1:38.4	0.8	3-4	36.2-37.2	37.7	東京	201805020108	4歳以上500万下	201805020108	00641	柴田善臣	ダ	1600	504	6	110.0
2018/02/17	晴	8	16	4	7	4.5	2	10	57.0	良	1:40.2	1.5	6-9	35.4-37.9	38.9	東京	201805010708	4歳以上500万下	201805010708	05366	ムーア	ダ	1600	498	-2	0.0
2018/01/21	晴	7	16	4	7	7.0	4	4	56.0	稍	1:55.0	0.3	9-10-5-5	36.9-38.7	38.6	中山	201806010707	4歳以上500万下	201806010707	01075	田辺裕信	ダ	1800	500	4	110.0
2017/11/04	晴	8	13	4	4	15.1	5	5	56.0	良	1:38.0	0.9	3-4	34.9-37.4	37.8	東京	201705050108	3歳以上500万下	201705050108	00422	内田博幸	ダ	1600	496	2	75.0
2017/10/21	雨	7	14	4	5	21.2	7	4	55.0	不	1:37.1	1.3	9-9	35.0-36.7	37.2	東京	201705040607	3歳以上500万下	201705040607	00422	内田博幸	ダ	1600	494	-2	110.0
2017/09/24	曇	8	16	7	13	15.7	8	5	54.0	稍	1:53.8	1.3	10-10-9-7	37.2-37.9	38.3	中山	201706040708	3歳以上500万下	201706040708	00422	内田博幸	ダ	1800	496	2	75.0
2017/06/18	曇	1	16	4	8	4.0	2	1	56.0	良	1:39.5	-0.2	2-2	35.7-37.8	37.6	東京	201705030601	3歳未勝利	201705030601	00422	内田博幸	ダ	1600	494	4	500.0
2017/05/06	晴	3	15	6	10	1.3	1	4	56.0	良	1:39.2	0.4	3-2	35.5-37.8	38.1	東京	201705020503	3歳未勝利	201705020503	01043	北村宏司	ダ	1600	490	-2	75.0
2017/04/09	雨	2	15	4	6	3.8	2	2	56.0	不	1:53.6	0.0	5-5-3-2	37.9-37.7	37.4	中山	201706030602	3歳未勝利	201706030602	01043	北村宏司	ダ	1800	492	-2	200.0
2017/02/11	晴	3	14	6	9	11.8	6	2	56.0	良	1:40.5	0.0	5-4	35.2-39.7	39.5	東京	201705010503	3歳新馬	201705010503	01043	北村宏司	ダ	1600	494	0	240.0
