rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		サンエイキングダム	牡3	56.0		山本聡哉	1:42.0		4-4-3-1	39.1	1.9	1	499	8		佐藤浩一		鈴木雅俊	80.0
2	1	1		ザルティス	牡3	56.0		山本政聡	1:43.7	10.0	1-1-1-1	41.0	6.8	4	455	0		斉藤雄一		森田藤治	22.4
3	8	10		キシュウキセキ	牝3	54.0		関本淳	1:44.4	4.0	9-9-9-7	40.0	62.5	8	408	-4		飯田弘道		千葉貢	12.8
4	6	6		ラブロック	牡3	56.0		菅原辰徳	1:44.6	1.1/4	8-8-7-5	40.9	33.3	6	480	-1		畠山信一		内山一郎	8.0
5	5	5		アークオブメジャー	牝3	54.0		坂口裕一	1:44.9	2.0	5-5-5-4	41.6	24.2	5	418	6		伊藤和		成瀬篤司	4.8
6	4	4		ヒガシブレーヴ	牡3	56.0		南郷家全	1:45.1	1.0	3-3-2-3	42.2	6.2	3	412	-7		飯田弘道		金野博幸	
7	7	8		リュウノエドワード	牡3	54.0		塚本涼人	1:45.5	2.1/2	10-10-8-8	41.6	51.2	7	484	-6		酒井仁		蓑島竜一	
8	7	7		ダイセンスカイ	牝3	54.0		陶文峰	1:46.9	9.0	2-2-4-6	44.0	148.1	10	460	-8		千葉幸喜		根田喜久雄	
9	8	9		フィドル	牝3	54.0		高松亮	1:48.6	10.0	6-7-10-10	44.1	3.2	2	407	-9		斉藤雄一		山本武司	
10	2	2		ダイセンヒーロー	牡3	56.0		岩本怜	1:48.8	1.0	7-6-6-9	45.4	100.0	9	487	-8		千葉幸喜		根田喜久雄	
