rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		サンライズノヴァ	牡6	58.0		松若風馬	1:35.0		13-12	35.4	5.1	3	530	1		音無秀孝		松岡隆雄	3,858.1
2	6	12		ソリストサンダー	牡5	56.0		北村宏司	1:35.1	3/4	10-10	35.6	54.9	11	480	0		高柳大輔		村上稔	1,516.6
3	4	7		エアスピネル	牡7	56.0		三浦皇成	1:35.3	1.1/4	7-6	36.1	18.0	8	494	6		笹田和秀		ラッキーフィールド	958.3
4	4	8		ワンダーリーデル	牡7	57.0		横山典弘	1:35.4	1/2	16-15	35.6	10.5	5	524	-8		安田翔伍		山本能成	570.0
5	6	11		タイムフライヤー	牡5	57.0		ルメール	1:35.4	アタマ	7-8	36.1	2.8	1	476	-14		松田国英		サンデーレーシング	380.0
6	5	9		メイショウワザシ	牡5	56.0		浜中俊	1:35.9	3.0	1-1	37.3	38.6	9	536	2		南井克巳		松本好雄	
7	1	2		モズアスコット	牡6	59.0		横山武史	1:35.9	クビ	10-12	36.3	4.8	2	490	-1		矢作芳人		キャピタル・システム	
8	3	5		スマートダンディー	牡6	56.0		津村明秀	1:36.1	1.1/4	15-15	36.3	106.5	12	500	-4		石橋守		大川徹	
9	2	3		ロードグラディオ	牡4	56.0		柴田大知	1:36.3	1.1/4	10-10	36.8	351.0	16	494	6		西浦勝一		ロードホースクラブ	
10	8	15		レピアーウィット	牡5	56.0		石橋脩	1:36.4	アタマ	3-3	37.5	17.5	7	546	2		堀宣行		金子真人ホールディングス	
11	2	4		ケンシンコウ	牡3	56.0		丸山元気	1:36.8	2.1/2	4-4	37.7	17.5	6	484	6		小西一男		天野克彦	
12	5	10		エメラルファイト	牡4	57.0		石川裕紀	1:37.0	1.1/4	13-14	37.3	115.0	14	460	-4		相沢郁		高橋勉	
13	8	16		オメガレインボー	牡4	56.0		大野拓弥	1:37.2	1.1/4	2-2	38.4	40.8	10	452	-2		安田翔伍		原禮子	
14	7	13		デュードヴァン	牡3	55.0		Ｍ．デム	1:37.3	クビ	5-4	38.2	7.8	4	482	10		加藤征弘		スリーエイチレーシング	
15	1	1		フィードバック	牡4	56.0		田辺裕信	1:38.2	5.0	7-8	38.9	110.2	13	496	2		鈴木伸尋		社台レースホース	
16	7	14		バティスティーニ	牡7	56.0		戸崎圭太	1:40.0	大	5-6	40.8	185.4	15	494	-2		池添学		サンデーレーシング	
