rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		リンディーホップ	牝5	55.0		武藤雅	1:46.6		6-6-6	34.1	80.6	13	466	0		金成貴史		社台レースホース	1,857.8
2	7	13		ドナアトラエンテ	牝4	55.0		ルメール	1:46.9	1.1/2	11-13-13	33.7	1.7	1	454	2		国枝栄		サンデーレーシング	740.8
3	3	6		アクアミラビリス	牝4	55.0		Ｍ．デム	1:46.9	クビ	3-5-5	34.6	18.1	5	424	0		吉村圭司		社台レースホース	465.4
4	2	3		フィオリキアリ	牝3	53.0		藤井勘一	1:47.0	1/2	6-6-6	34.5	13.6	4	432	-10		清水久詞		槙和美	270.0
5	2	4		アルティマリガーレ	牝4	55.0		津村明秀	1:47.2	1.1/4	9-8-8	34.4	35.7	10	452	10		佐々木晶		社台レースホース	182.0
6	3	5		ローズテソーロ	牝4	55.0		大野拓弥	1:47.3	3/4	14-14-13	34.2	18.7	6	468	-4		栗田徹		了徳寺健二ホールディングス	
7	4	7		エアジーン	牝4	55.0		石橋脩	1:47.3	ハナ	11-11-11	34.3	12.8	3	454	2		堀宣行		ラッキーフィールド	
8	8	17		モアナアネラ	牝4	55.0		吉田豊	1:47.4	3/4	18-16-15	34.1	88.7	14	436	-12		石坂正		サンデーレーシング	
9	8	18		シングフォーユー	牝4	55.0		戸崎圭太	1:47.4	アタマ	16-18-18	33.8	20.9	7	478	6		牧光二		社台レースホース	
10	6	11		アストラサンタン	牝5	55.0		横山和生	1:47.6	1.1/4	14-15-15	34.3	179.1	18	468	-12		戸田博文		丹羽久一郎	
11	6	12		ボンオムトゥック	牝3	53.0		横山典弘	1:47.7	アタマ	8-8-8	34.9	6.0	2	464	6		高橋亮		窪田芳郎	
12	7	14		プレミオテーラー	牝8	55.0		柴田大知	1:47.7	クビ	3-3-3	35.6	123.7	17	496	8		河内洋		中西浩一	
13	8	16		アラスカ	牝4	55.0		横山武史	1:47.8	3/4	16-16-15	34.4	40.5	11	404	-2		萩原清		池谷誠一	
14	5	9		ショウナンバビアナ	牝4	55.0		松若風馬	1:47.8	ハナ	2-2-2	35.9	97.7	15	482	4		上原博之		国本哲秀	
15	1	1		レッドルレーヴ	牝3	53.0		北村宏司	1:47.9	3/4	9-8-8	35.1	31.1	9	442	-10		藤沢和雄		東京ホースレーシング	
16	1	2		エクセランフィーユ	牝4	55.0		丸山元気	1:48.0	1/2	3-3-3	35.8	67.5	12	426	0		木村哲也		サンデーレーシング	
17	5	10		ナルハヤ	牝6	55.0		藤田菜七	1:48.3	1.1/2	1-1-1	36.4	23.5	8	514	20		梅田智之		陣内孝則	
18	7	15		レッドフィオナ	牝5	55.0		石川裕紀	1:49.8	9.0	11-11-11	36.8	104.7	16	460	-14		橋口慎介		東京ホースレーシング	
