rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ヘラクレスバローズ	牡3	56.0		宮崎光行	1:02.0		1-1	37.9	1.2	1	548	-2		川島雅人		杉浦和也	30.0
2	7	7		クッキーショット	牝3	54.0		松井伸也	1:03.2	6.0	8-7	37.5	5.7	2	426	10		斉藤正弘		浦野和由	8.4
3	2	2		ジェネシスクイン	牝3	54.0		服部茂史	1:03.9	3.0	4-4	39.0	9.8	3	408	2		秋田大助		（株）アプエンテ	6.3
4	3	3		ウインネクタル	牡3	56.0		岩橋勇二	1:03.9	ハナ	5-6	38.7	66.7	7	482	10		千葉津代		小橋亮太	4.2
5	8	10		アースジェロディ	牡4	56.0		宮平鷹志	1:03.9	ハナ	10-10	37.4	123.6	9	482	0		岡島玉一		松山増男	2.1
6	6	6		プエンテデグロリア	牝3	54.0		石川倭	1:03.9	アタマ	2-2	39.7	13.1	4	434	-4		小国博行		福地幸一	
7	8	9		ミサトアンバー	牝3	54.0		阪野学	1:03.9	アタマ	3-3	39.3	87.4	8	450	8		桧森邦夫		戸部政彦	
8	7	8		アークウェザー	牡3	56.0		馬渕繁治	1:04.0	クビ	9-8	37.8	139.5	10	430	0		柳澤好美		中川健	
9	5	5		スーパーキングダム	牡5	56.0		亀井洋司	1:04.1	1/2	6-4	38.5	16.9	5	472	6		谷口常信		大野春男	
10	4	4		プーレコルト	牝3	54.0		阿部龍	1:04.7	3.0	6-8	38.9	38.8	6	478	8		佐久間雅		（有）太盛	
