rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ラストルージュ	牝2	54.0		桑村真明	1:02.4		2-2	38.3	2.5	2	434	0		国信満		小林秀樹	50.0
2	2	2		エゾフウジン	牝2	54.0		五十嵐冬	1:02.5	クビ	3-3	38.1	2.3	1	446	8		田中正二		田村章	10.0
3	1	1		ミックスベリー	牝2	52.0		仲原大生	1:02.5	アタマ	5-5	38.0	5.1	3	412	-4		林和弘		若林武雄	7.5
4	8	10		プッシュユアセルフ	牝2	54.0		落合玄太	1:02.5	アタマ	7-6	37.0	12.9	5	412	2		田中淳司		日野光央	5.0
5	3	3		チェンジ	牝2	54.0		阿部龍	1:03.0	2.1/2	7-7	37.5	41.0	7	424	2		角川秀樹		西森鶴	2.5
6	7	7		ラピッドフォール	牝2	54.0		服部茂史	1:03.3	1.1/2	4-4	38.9	12.2	4	438	-2		村上正和		大久保和夫	
7	8	9		グリンヴァ	牝2	54.0		松井伸也	1:03.6	1.1/2	1-1	39.8	34.5	6	418	-4		山田和久		（有）槇本牧場	
8	5	5		グローリアスマイア	牝2	54.0		石川倭	1:04.2	3.0	10-9	37.9	72.6	8	440	4		川島雅人		日下部勝徳	
9	4	4		ペイバスク	牝2	54.0		黒澤愛斗	1:04.9	3.0	6-8	39.6	308.2	10	408	4		恵多谷豊		藤井亮輔	
10	7	8		ソラモトベルハズ	牝2	53.0		小野楓馬	1:05.1	1.0	9-10	39.0	281.5	9	406	-2		小野望		眞田誠之	
