rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		オット	牡3	56.0		服部茂史	1:57.0		1-1-1-1	40.7	2.8	1	416	0		林和弘		中辻明	55.0
2	7	8		オウケンインザサン	牡4	56.0		桑村真明	1:57.4	2.0	2-2-2-2	40.8	18.2	7	472	2		柳澤好美		廣田優生	11.0
3	6	6		ウインエルカミーノ	牡4	56.0		五十嵐冬	1:57.5	1/2	6-6-6-5	40.1	14.3	6	456	0		川島洋人		小野潤一郎	8.3
4	7	7		カツゲキドラゴン	牡4	56.0		松井伸也	1:57.6	クビ	7-6-7-6	40.0	3.0	2	514	0		廣森久雄		野々垣陽介	5.5
5	3	3		キングリキュール	牡4	56.0		阿部龍	1:58.1	2.1/2	8-8-8-7	40.2	8.5	5	460	12		角川秀樹		澤田孝之	2.7
6	5	5		ペンタス	牝5	54.0		落合玄太	1:58.1	クビ	8-9-9-9	39.9	35.4	8	472	0		斉藤正弘		細川大輔	
7	8	9		シーサンプーター	牝3	54.0		坂下秀樹	1:58.9	4.0	3-4-5-8	41.5	142.4	10	460	6		岡島玉一		金蘭兄弟（有）	
8	8	10		キタサンホワイト	セ5	56.0		石川倭	1:58.9	アタマ	5-3-3-3	42.2	7.1	4	468	0		桧森邦夫		（有）大野商事	
9	2	2		ラステラデファルコ	牡4	56.0		黒澤愛斗	1:59.0	1/2	3-4-4-4	41.9	7.1	3	492	4		佐々木国		山口謙太郎	
10	4	4		ジャストミート	牝5	54.0		亀井洋司	1:59.6	3.0	10-10-10-10	40.8	89.6	9	460	10		佐々木国		泉俊二	
