rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		サノノショウグン	セ8	53.0		濱尚美	1:32.5		3-4-3-2	40.5	12.1	8	485	-5		那俄性哲		（株）ファーストビ	60.0
2	6	7		ミュートエアー	牡9	56.0		石本純也	1:32.8	1.1/2	8-8-7-4	40.4	9.2	4	463	-5		東原己俊		小橋亮太	21.0
3	5	6		フクノラプラーニュ	牡4	56.0		塚本雄大	1:32.9	3/4	1-1-1-1	41.2	11.7	7	502	-3		西山裕貴		（株）ファーストビ	12.0
4	7	9		ビクトリーカノン	牡4	56.0		井上瑛太	1:33.0	クビ	11-11-10-5	40.0	17.2	11	467	2		宮川浩一		川添裕起	9.0
5	6	8		ジューンビアンカ	牝4	54.0		妹尾浩一	1:33.3	1.1/2	2-2-2-3	41.5	4.1	1	440	-4		西山裕貴		川添裕起	6.0
6	7	10		キタノコドウ	牡5	56.0		宮川実	1:33.4	1/2	9-9-9-9	40.8	5.9	2	473	3		宮路洋一		酒井孝敏	
7	4	4		アイスナイン	セ5	56.0		西川敏弘	1:33.4	アタマ	12-12-12-10	39.3	10.3	6	483	-8		松木啓助		織田好和	
8	8	12		アナザーヴィータ	牡4	56.0		畑中信司	1:33.6	1.0	6-6-6-6	41.3	9.2	5	477	-8		田中譲二		伊藤とみ枝	
9	5	5		バイエニーチャンス	牡4	56.0		西森将司	1:33.9	1.1/2	10-10-11-7	40.9	39.1	12	492	0		田中伸一		木村益生	
10	1	1		ヤイロウェイヴ	牡4	56.0		多田羅誠	1:34.2	1.1/2	5-5-5-8	42.2	6.8	3	485	-6		工藤真司		林勝宗	
11	3	3		ドーロカバロ	牡3	56.0		郷間勇太	1:36.7	大	4-3-4-11	44.7	13.7	9	433	3		田中譲二		西森功	
中	2	2		コパノランニング	牡4	56.0		林謙佑			7-7-8		17.2	10	490	-2		平和人		古町純代	
