	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199734073004	ダ	右	1400	曇	稍重		アタックCh		1997-7-30	4	旭川	2	サラ系3才																																											
199734073007	ダ	右	1600	曇	稍重		サラ系一般D		1997-7-30	4	旭川	2	226万下																																											
199734073009	ダ	右	1500	曇	稍重		プレセペ特別 		1997-7-30	4	旭川	2	サラ系4才77万下																																											
199734073010	ダ	右	1000	曇	稍重		メグレス特別 		1997-7-30	4	旭川	2	サラ系一般521万下																																											
199734080701	ダ	右	1000	雨	不良		アタックCh		1997-8-7	4	旭川	6	サラ系3才																																											
199734080703	ダ	右	1400	雨	不良		アタックCh		1997-8-7	4	旭川	6	サラ系3才																																											
199734080704	ダ	右	1000	雨	不良		フレッシュCh		1997-8-7	4	旭川	6	サラ系3才																																											
199734080709	ダ	右	1600	曇	不良		サラ系一般D		1997-8-7	4	旭川	6	149万下																																											
199734082003	ダ	右	1400	晴	良		アタックCh		1997-8-20	5	旭川	5	サラ系3才																																											
199734082005	ダ	右	1000	晴	良		サラ系3才		1997-8-20	5	旭川	5	80万下																																											
199734082006	ダ	右	1500	晴	良		サラ系一般D		1997-8-20	5	旭川	5	147万下																																											
199734082007	ダ	右	1500	晴	良		サラ系一般D		1997-8-20	5	旭川	5	177万下																																											
199734082008	ダ	右	1600	晴	良		ミザール特別 		1997-8-20	5	旭川	5	サラ系一般560万下																																											
199734082009	ダ	右	1400	晴	良		ウィナーズCh 		1997-8-20	5	旭川	5	サラ系3才80万下																																											
199734082010	ダ	右	2300	晴	良		ブリーダーズGC	G2	1997-8-20	5	旭川	5	サラ系一般OP																																											
199734082011	ダ	右	1600	晴	良		クリムズンスター特別 		1997-8-20	5	旭川	5	サラ系一般OP																																											
199734072202	ダ	右	1000	晴	良		アタックCh		1997-7-22	3	旭川	4	サラ系3才																																											
199734072204	ダ	右	1400	晴	良		アタックCh		1997-7-22	3	旭川	4	サラ系3才																																											
199734072205	ダ	右	1000	晴	良		フレッシュCh		1997-7-22	3	旭川	4	サラ系3才																																											
199734080502	ダ	右	1000	雨	不良		アタックCh		1997-8-5	4	旭川	4	サラ系3才																																											
199734082102	ダ	右	1000	晴	良		アタックCh		1997-8-21	5	旭川	6	サラ系3才																																											
199734082103	ダ	右	1000	晴	良		アタックCh		1997-8-21	5	旭川	6	サラ系3才																																											
199734082104	ダ	右	1400	晴	良		アタックCh		1997-8-21	5	旭川	6	サラ系3才																																											
199734072401	ダ	右	1000	晴	良		アタックCh		1997-7-24	3	旭川	6	サラ系3才																																											
199734072402	ダ	右	1000	晴	良		アタックCh		1997-7-24	3	旭川	6	サラ系3才																																											
199734072403	ダ	右	1000	晴	良		フレッシュCh		1997-7-24	3	旭川	6	サラ系3才																																											
199734080503	ダ	右	1000	雨	不良		アタックCh		1997-8-5	4	旭川	4	サラ系3才																																											
199734072405	ダ	右	1000	晴	良		サラ系3才OP		1997-7-24	3	旭川	6																																												
199734072406	ダ	右	1000	晴	良		サラ系3才OP		1997-7-24	3	旭川	6																																												
199734072407	ダ	右	1600	晴	良		旭川えぞまつ特別 		1997-7-24	3	旭川	6	サラ系4才OP																																											
199734072408	ダ	右	1500	晴	良		ポラリス特別 		1997-7-24	3	旭川	6	サラ系4才93万下																																											
199734072409	ダ	右	1400	晴	良		エネルゲン特別 		1997-7-24	3	旭川	6	サラ系3才OP																																											
199734080504	ダ	右	1400	雨	不良		アタックCh		1997-8-5	4	旭川	4	サラ系3才																																											
199734080506	ダ	右	1000	雨	不良		サラ系3才		1997-8-5	4	旭川	4	86万下																																											
199734080507	ダ	右	1500	雨	不良		サラ系一般D		1997-8-5	4	旭川	4	129万下																																											
199734080509	ダ	右	1500	雨	不良		スピカ特別 		1997-8-5	4	旭川	4	サラ系4才77万下																																											
199734072410	ダ	右	1600	晴	良		グランシャリオC	G3	1997-7-24	3	旭川	6	サラ系4才OP																																											
199734062507	ダ	右	1000	曇	良		アタックCh		1997-6-25	1	旭川	5	サラ系3才																																											
199734062508	ダ	右	1000	曇	良		アタックCh		1997-6-25	1	旭川	5	サラ系3才																																											
199734062509	ダ	右	1500	曇	良		デネブ特別 		1997-6-25	1	旭川	5	サラ系4才128万下																																											
199734070802	ダ	右	1000	晴	稍重		アタックCh		1997-7-8	2	旭川	4	サラ系3才																																											
199734070804	ダ	右	1000	晴	稍重		アタックCh		1997-7-8	2	旭川	4	サラ系3才																																											
199734070805	ダ	右	1000	晴	稍重		アタックCh		1997-7-8	2	旭川	4	サラ系3才																																											
199734070806	ダ	右	1000	晴	稍重		フレッシュCh		1997-7-8	2	旭川	4	サラ系3才																																											
199734070808	ダ	右	1000	晴	稍重		サラ系3才		1997-7-8	2	旭川	4	78万下																																											
199734070809	ダ	右	1500	晴	稍重		サラ系4才		1997-7-8	2	旭川	4	131万下																																											
199734070903	ダ	右	1000	曇	良		アタックCh		1997-7-9	2	旭川	5	サラ系3才																																											
199734071703	ダ	右	1000	晴	良		アタックCh		1997-7-17	3	旭川	3	サラ系3才																																											
199734071704	ダ	右	1000	晴	良		アタックCh		1997-7-17	3	旭川	3	サラ系3才																																											
199734071705	ダ	右	1400	晴	良		アタックCh		1997-7-17	3	旭川	3	サラ系3才																																											
199734071706	ダ	右	1000	晴	良		フレッシュCh		1997-7-17	3	旭川	3	サラ系3才																																											
199734071709	ダ	右	1500	晴	良		サラ系4才		1997-7-17	3	旭川	3	130万下																																											
199734080602	ダ	右	1000	晴	重		アタックCh		1997-8-6	4	旭川	5	サラ系3才																																											
199734080603	ダ	右	1000	晴	稍重		アタックCh		1997-8-6	4	旭川	5	サラ系3才																																											
199734080604	ダ	右	1400	晴	稍重		アタックCh		1997-8-6	4	旭川	5	サラ系3才																																											
199734080605	ダ	右	1000	晴	稍重		フレッシュCh		1997-8-6	4	旭川	5	サラ系3才																																											
