	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199747031109	ダ	右	1900	晴	重		中央競馬騎手招待A 		1997-3-11	21	笠松	4	サラ系一般																																											
199747040201	ダ	右	1400	曇	稍重		サラ系4才ハ		1997-4-2	1	笠松	2																																												
199747040206	ダ	右	1600	曇	稍重		サラ系一般B2C1		1997-4-2	1	笠松	2																																												
199747040209	ダ	右	1800	雨	稍重		日刊スポ杯 		1997-4-2	1	笠松	2	サラ系一般																																											
199747092803	ダ	右	1400	晴	重		サラ系一般C3C4		1997-9-28	11	笠松	1																																												
199747092901	ダ	右	1400	晴	稍重		サラ系3才ハ		1997-9-29	11	笠松	2																																												
199747101905	ダ	右	1400	晴	良		サラ系一般C4イ		1997-10-19	12	笠松	1																																												
199747102010	ダ	右	1600	晴	良		白菊特別B2 		1997-10-20	12	笠松	2	サラ系一般																																											
199747110404	ダ	右	1400	晴	良		サラ系3才ロ		1997-11-4	13	笠松	1																																												
199747110406	ダ	右	1600	晴	良		サラ系一般C4イ		1997-11-4	13	笠松	1																																												
199747111908	ダ	右	1600	晴	重		サラ系一般C2イ 		1997-11-19	14	笠松	1																																												
199747111909	ダ	右	1400	晴	重		雷鳥賞		1997-11-19	14	笠松	1	サラ系4才																																											
199747111910	ダ	右	1400	晴	重		サラ・プリンセス特別	G	1997-11-19	14	笠松	1																																												
199747121709	ダ	右	1600	雨	稍重		畜産フェアー特別B 		1997-12-17	15	笠松	4	サラ系一般																																											
199747121810	ダ	右	1400	晴	重		サラ系一般C3イ 		1997-12-18	15	笠松	5																																												
199747122902	ダ	右	1400	晴	良		サラ系3才ニ		1997-12-29	16	笠松	2																																												
199747122907	ダ	右	1600	晴	良		サラ系一般C2ロ		1997-12-29	16	笠松	2																																												
199747123008	ダ	右	1600	曇	不良		サラ系一般C1ハ		1997-12-30	16	笠松	3																																												
199747123010	ダ	右	1600	曇	不良		ライデンリーダー記念	G	1997-12-30	16	笠松	3	サラ系3才OP																																											
199747042401	ダ	右	1400	晴	良		サラ系4才ハ		1997-4-24	2	笠松	2																																												
199747051901	ダ	右	1400	曇	良		サラ系4才ニ		1997-5-19	3	笠松	3																																												
199747071107	ダ	右	1400	曇	不良		サラ系4才ロ		1997-7-11	6	笠松	2																																												
199747102207	ダ	右	1600	晴	良		サラ系一般C1ハ		1997-10-22	12	笠松	4																																												
199747102209	ダ	右	1900	晴	良		岐阜金賞	G	1997-10-22	12	笠松	4	サラ系4才OP																																											
199747111911	ダ	右	1600	晴	重		サラ系一般C1イ 		1997-11-19	14	笠松	1																																												
199747121208	ダ	右	1400	曇	稍重		サラ系3才イ 		1997-12-12	15	笠松	1																																												
199747121210	ダ	右	1900	曇	稍重		ウインター争覇 		1997-12-12	15	笠松	1	サラ系一般OP																																											
199747121211	ダ	右	1800	曇	稍重		伊吹特別C1イ 		1997-12-12	15	笠松	1	サラ系一般																																											
