rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ウィリアムバローズ	牡4	57.0		横山武史	1:51.8		1-1-1-1	36.3	1.8	1	484	-2		上村洋行		猪熊広次	1,873.6
2	7	13		ソルドラード	セ6	57.0		ルメール	1:52.8	6.0	6-5-2-2	37.1	8.7	4	508	0		蛯名正義		キャロットファーム	749.6
3	6	12		ヴォワドアンジェ	牝4	55.0		三浦皇成	1:53.0	1.1/4	2-2-2-2	37.3	24.9	7	454	0		中竹和也		前田幸治	464.8
4	5	10		キタノリューオー	牡4	57.0		丸山元気	1:53.1	クビ	13-13-13-11	36.2	5.8	3	460	-2		萱野浩二		北所直人	280.0
5	6	11		フィロロッソ	牡5	57.0		藤岡康太	1:53.2	1/2	9-8-6-4	37.0	41.7	8	478	-8		中竹和也		社台レースホース	184.0
6	7	14		リキサントライ	牡4	57.0		戸崎圭太	1:53.2	クビ	6-7-6-4	37.1	24.2	6	500	4		池添兼雄		ハイパワー商事	
7	5	9		フィニステール	牡5	57.0		川田将雅	1:53.4	1.1/4	11-11-11-9	36.7	5.3	2	472	0		中内田充		金子真人ホールディングス	
8	1	2		ゴールドパラディン	牡5	57.0		坂井瑠星	1:53.4	ハナ	2-2-4-4	37.5	12.6	5	438	-4		吉岡辰弥		ノルマンディーサラブレッドレーシング	
9	3	6		リバプールタウン	牡7	57.0		秋山真一	1:53.6	1.1/2	12-11-11-11	36.8	354.8	16	486	2		石橋守		薪浦亨	
10	3	5		ロワマージュ	牡5	57.0		田辺裕信	1:53.7	3/4	9-8-8-7	37.3	105.7	10	492	-4		池上昌和		ゴドルフィン	
11	8	15		ヘライア	牝5	55.0		丸田恭介	1:54.1	2.1/2	14-14-14-13	36.9	208.6	12	468	-2		加藤征弘		吉田照哉	
12	2	3		ギャラクシーソウル	牝5	55.0		石川裕紀	1:54.1	ハナ	8-8-8-9	37.6	44.3	9	472	24		斎藤誠		吉田安惠	
13	8	16		ドラグーンシチー	牡7	57.0		松岡正海	1:54.5	2.1/2	4-4-4-7	38.7	209.8	13	500	-10		北出成人		友駿ホースクラブ	
14	4	8		デルマオニキス	牡5	57.0		横山和生	1:54.6	1/2	16-16-16-14	37.1	119.4	11	488	2		勢司和浩		浅沼廣幸	
15	1	1		タマモアポローン	牡6	57.0		永野猛蔵	1:55.9	8.0	14-14-14-15	38.8	270.1	15	508	-14		五十嵐忠		タマモ	
中	2	4		ニーズヘッグ	牝5	55.0		菊沢一樹			5-5-8-15		236.4	14	496	2		小野次郎		ＹＧＧホースクラブ	
