rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ビービーライジング	牡3	56.0		桑村真明	1:03.1		1-1	38.2	1.1	1	484	0		角川秀樹		（有）坂東牧場	30.0
2	7	9		クラウォリアー	牡3	56.0		石川倭	1:04.0	4.0	2-2	38.8	4.9	2	536	4		佐久間雅		倉見利弘	8.4
3	4	4		ナインスエンジェル	牡3	56.0		岩橋勇二	1:05.3	6.0	4-5	39.6	61.9	8	446	0		秋田大助		谷岡真喜	6.3
4	8	11		サクラベスト	牡5	56.0		亀井洋司	1:05.3	クビ	4-4	39.7	28.4	5	492	0		佐々木国		谷岡康成	4.2
5	1	1		ジェネシスクイン	牝3	54.0		坂下秀樹	1:05.8	2.1/2	7-7	39.5	79.8	9	394	0		秋田大助		北原大史	2.1
6	8	10		ダンシングターフ	牝3	54.0		井上俊彦	1:06.1	1.1/2	3-3	40.8	28.3	4	446	0		秋田大助		岡田将一	
7	7	8		オースミレイズ	牝3	53.0		小野楓馬	1:06.2	クビ	6-6	40.2	60.3	7	412	6		川島洋人		谷口祐人	
8	6	6		ナオフライト	牝3	54.0		松井伸也	1:06.5	1.1/2	10-8	39.6	124.4	10	390	0		柳澤好美		成富直行	
9	2	2		パークシティ	牝3	54.0		馬渕繁治	1:07.3	4.0	8-9	40.7	247.0	11	412	6		佐藤英明		（有）イシカリホー	
10	5	5		フシギクン	牡4	55.0		服部茂史	1:07.6	1.1/2	11-11	40.4	56.4	6	484	0		秋田大助		門別善男	
11	6	7		パーフェクトタイム	牡3	54.0		仲原大生	1:07.7	クビ	9-9	40.8	24.6	3	486	-8		櫻井拓章		萩澤俊雄	
