rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		トーセンルチアーノ	セ4	56.0		村上忍	1:30.6		2-2-1-1	40.1	5.5	3	476	-5		千葉幸喜		根田喜久雄	40.0
2	4	4		モンサンルリアン	牡8	56.0		坂口裕一	1:31.0	2.1/2	3-3-3-2	40.2	1.8	1	502	0		村上昌幸		岩渕道良	14.0
3	2	2		トチノキング	牡5	56.0		高松亮	1:31.7	4.0	4-4-4-4	40.6	43.7	8	485	1		小林義明		遠藤正廣	8.0
4	5	6		ティーアウリイ	牝7	51.0		関本玲花	1:32.0	2.0	8-7-9-9	40.0	57.9	11	414	5		菅原勲		伊藤真継	4.0
5	6	7		モカ	牝5	54.0		大坪慎	1:32.1	1/2	5-5-5-5	41.0	14.5	5	414	2		橘友和		石川秀守	2.0
6	3	3		キールカーディナル	牡5	56.0		小林凌	1:32.1	アタマ	6-6-6-6	40.4	98.0	12	504	1		菅原勲		高橋一己	
7	8	12		サンダーキング	牡6	56.0		関本淳	1:32.1	クビ	7-8-8-7	40.1	20.2	6	482	-1		晴山厚司		倉田吉一郎	
8	1	1		パワポケゴールド	牡9	56.0		鈴木祐	1:32.2	1/2	12-12-11-11	39.2	13.2	4	444	-5		工藤裕孝		立岡広美	
9	5	5		ダブルクラッチ	牡6	56.0		山本政聡	1:32.6	2.1/2	9-9-10-10	40.4	35.0	7	491	-4		斉藤雄一		松谷翔太	
10	8	11		ヒストリー	牡4	56.0		阿部英俊	1:32.8	3/4	10-10-7-8	40.7	4.8	2	482	-4		菅原勲		佐藤良男	
11	7	9		スクアドラハイ	牡4	56.0		塚本涼人	1:33.6	5.0	11-11-12-12	40.7	56.8	10	531	-7		伊藤和		山中元夫	
12	6	8		ヤマニンレガリーノ	牝9	54.0		岩本怜	1:33.9	1.1/2	1-1-2-3	43.5	52.9	9	477	0		伊藤和		土井久美子	
