rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		コスモアドム	牡6	53.0		山田義貴	1:25.3		6-4-3-1	40.0	6.4	3	532	-3		山田徹		ＳＲＥ（同）	45.0
2	1	1		イーテーラー	牝4	54.0		金山昇馬	1:25.4	クビ	1-1-1-2	40.4	1.9	1	472	-2		平山宏秀		角田喜継	14.4
3	3	3		エルプシオン	牡4	56.0		田中直人	1:26.0	3.0	3-3-2-3	40.9	20.4	7	489	5		鮫島克也		笠原久夫	8.1
4	4	4		リヴォルバー	牝6	51.0		加茂飛翔	1:26.0	クビ	11-10-9-6	39.3	107.3	12	483	-6		中川竜馬		小橋亮太	5.4
5	5	6		チャンカパーナ	牝4	51.0		中山蓮王	1:26.1	クビ	10-11-10-7	39.4	53.7	9	439	0		平山宏秀		原大栄	3.6
6	8	11		ウィズザベスト	セ4	56.0		石川慎将	1:26.3	1.0	7-7-6-4	40.6	5.5	2	443	2		真島正徳		西村健	
7	8	12		ヌンシーズ	牡5	56.0		川島拓	1:27.0	4.0	12-12-11-11	39.4	30.0	8	432	2		土井道隆		（同）ＪＰＮ技研	
8	2	2		マリノフォーチュン	牝4	54.0		出水拓人	1:27.2	1.0	2-2-4-5	42.1	54.1	10	467	2		東眞市		サンエツ企画（有）	
9	7	9		ラストシーン	牝6	54.0		山口勲	1:27.4	1.0	9-9-8-10	41.2	12.6	6	487	3		東眞市		原大栄	
10	6	7		ルーマーミル	セ4	56.0		竹吉徹	1:27.4	ハナ	8-8-7-9	41.6	11.6	5	490	-3		山田徹		松本政利	
11	6	8		ブリリアントマイア	牝4	54.0		田中純	1:28.5	6.0	5-6-5-8	42.9	63.5	11	511	-1		手島勝利		鈴木芳夫	
中	7	10		キリシマムテキ	牡4	56.0		飛田愛斗			4-5		11.5	4	479	-3		三小田幸		土屋君春	
