rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ギガキング	牡3	57.0		和田譲治	1:49.3		4-4-3-3	40.2	2.7	1	456	5		稲益貴弘		尾崎智大	350.0
2	3	4		ノットリグレット	牡3	56.0		御神本訓	1:49.6	1.1/2	8-9-8-7	39.9	4.6	2	447	4		川島正一		吉田照哉	140.0
3	4	6		イトカワ	牡3	56.0		岡村健司	1:50.2	3.0	11-11-10-8	39.8	18.5	6	492	0		佐藤裕太		犬塚悠治郎	87.5
4	4	5		リーチアディール	牡3	56.0		増田充宏	1:50.3	3/4	7-7-7-6	40.6	10.2	5	524	-5		加藤誠一		山本将司	52.5
5	8	13		ビービービルダー	牡3	57.0		笠野雄大	1:50.9	3.0	14-14-13-13	39.8	48.0	11	453	-6		武井和実		（有）坂東牧場	35.0
6	6	10		ビービーリバイブ	牡3	54.0		篠谷葵	1:51.2	1.1/2	6-5-5-5	41.9	19.6	8	455	2		張田京		（有）坂東牧場	
7	8	14		タケショウエース	牡3	56.0		藤江渉	1:51.3	3/4	12-13-12-12	40.3	202.5	14	502	0		山本学		（有）ナイト商事	
8	1	1		サイダイゲンカイ	牡3	58.0		今野忠成	1:52.3	5.0	1-1-1-1	43.5	19.4	7	506	5		小久保智		山口裕介	
9	7	11		ラヴィダヴィ	牝3	54.0		酒井忍	1:52.3	ハナ	10-10-11-11	41.9	154.1	12	462	5		矢野義幸		（株）Ｎｉｃｋｓ	
10	7	12		エスケイムサシ	牡3	56.0		橋本直哉	1:52.4	クビ	13-12-14-14	41.1	194.2	13	480	-6		藪口一麻		伊藤輔則	
11	5	8		サンエイウルフ	牡3	57.0		保園翔也	1:52.5	3/4	5-6-4-4	43.2	36.6	10	492	-7		高月賢一		鈴木雅俊	
12	6	9		マシンガン	牡3	56.0		左海誠二	1:52.7	1.1/2	3-3-6-10	43.2	5.0	3	491	-2		林正人		石川達絵	
13	5	7		フィスラー	牡3	57.0		真島大輔	1:53.5	4.0	9-8-9-9	43.4	30.7	9	471	-4		鈴木義久		小泉修	
14	2	2		トーセンジーザス	牡3	56.0		矢野貴之	1:55.7	大	2-2-2-2	46.8	8.5	4	473	-6		川島正一		島川隆哉	
