rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		オートヴィル	牡6	56.0		張田昂	1:43.1		6-6-5-3	39.3	10.4	4	536	-6		林幻		組）西野畜産組合	130.0
2	5	7		サトノトリガー	牡4	56.0		増田充宏	1:43.3	3/4	8-8-7-6	39.3	15.9	7	459	-5		佐々木仁		里見治	52.0
3	7	11		リュウノイカリ	セ5	56.0		森泰斗	1:43.7	2.0	2-2-2-1	40.5	2.5	1	501	-9		高月賢一		二口雅一	32.5
4	3	4		タイセイトランザム	セ4	56.0		真島大輔	1:44.2	2.1/2	5-5-4-5	40.5	12.3	6	520	-1		内田勝義		田中成奉	19.5
5	7	12		オーバーハング	セ6	56.0		本田正重	1:44.2	ハナ	12-11-11-11	39.0	4.5	2	476	3		川島正一		山田泰司	13.0
6	6	9		プルークファーレン	牡4	56.0		藤本現暉	1:44.2	クビ	7-7-8-9	39.9	39.1	11	477	-3		岡林光浩		鶴谷義雄	
7	4	5		リメンブランス	牡6	56.0		和田譲治	1:44.3	クビ	13-14-12-12	38.8	6.5	3	413	2		稲益貴弘		（株）レックス	
8	8	13		ユウユウクラージュ	牡5	56.0		山中悠希	1:44.7	2.0	11-10-9-8	40.2	102.3	13	458	-8		渋谷信博		高岡義光	
9	2	2		マルヒロキング	牡6	56.0		笹川翼	1:45.2	2.1/2	1-1-1-2	42.0	78.9	12	497	2		玉井等		廣川正之	
10	3	3		ハクサンストロング	牡5	56.0		石崎駿	1:45.3	1/2	4-4-3-4	41.7	26.7	8	474	-10		矢野義幸		河崎五市	
11	5	8		タイセイダンク	牡4	54.0		篠谷葵	1:45.4	クビ	10-12-14-14	39.5	34.3	10	460	2		山田信大		田中成奉	
12	6	10		クラウンウエイブ	牡4	56.0		岡村健司	1:45.5	3/4	9-9-10-10	40.8	30.6	9	461	2		石井勝男		矢野悦三	
13	1	1		バジガクアリア	牝6	54.0		臼井健太	1:45.9	2.0	3-3-6-7	41.9	11.7	5	453	4		山中尊徳		（株）馬事学院	
14	8	14		オーマイラヴ	牝5	54.0		山崎誠士	1:46.8	4.0	14-13-13-13	41.2	169.8	14	442	-1		山崎尋美		薪浦亨	
