rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ムーンパステイオー	牡3	56.0		竹吉徹	1:31.7		1-1-1-1	41.0	1.4	1	468	-4		山田義人		木稲安則	27.0
2	6	6		クラウンララファル	牡3	56.0		真島正徳	1:32.5	4.0	2-2-2-2	41.7	3.6	2	487	-2		東眞市		サンエツ企画（有）	8.1
3	7	8		ハマキニアウオトコ	牡3	56.0		田中純	1:33.8	7.0	4-4-3-3	41.6	6.3	3	513	-2		東眞市		陣内豊	4.3
4	7	7		クラトリラン	牝3	54.0		石川慎将	1:34.0	1.0	6-6-5-4	41.5	55.3	6	426	1		石川浩文		徳重実幸	2.2
5	4	4		シャクライス	牝3	54.0		出水拓人	1:34.3	1.1/2	5-5-6-5	41.7	38.8	5	396	-6		松島壽		三岡有香	1.6
6	1	1		ナムラアロハ	牝3	54.0		小松丈二	1:34.5	1.1/4	8-8-8-7	41.2	99.0	7	401	-1		矢野久美		三岡有香	
7	8	10		エイシンタイムレス	牝3	54.0		村松翔太	1:34.6	1/2	7-7-4-6	42.2	36.2	4	440	-5		松島壽		三岡有香	
8	3	3		ナオグルーヴ	牝3	54.0		鮫島克也	1:35.5	5.0	10-9-9-8	41.8	125.5	9	383	2		大島静夫		成富直行	
9	8	9		ダイヤビューダー	牝3	54.0		山下裕貴	1:35.5	アタマ	9-10-10-9	41.7	121.2	8	391	4		頼本盛行		（同）ＪＰＮ技研	
10	2	2		マジカルウイング	牝3	54.0		吉田順治	1:36.9	7.0	3-3-7-10	44.0	127.8	10	417	-4		北村欣也		藤木隆之	
