rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ホットスタンプ	牝4	54.0		丸野勝虎	1:31.1		1-1-1	39.8	15.2	5	467	1		藤ヶ崎一		伊藤彰敏	30.0
2	7	7		セイカヴォーグ	牝4	52.0		宮下瞳	1:31.7	3.0	2-2-2	40.3	14.9	4	445	-2		櫻井今朝		遠藤喜和	9.6
3	5	5		スカイスペクター	牝4	54.0		岡部誠	1:32.1	2.0	4-4-3	40.5	1.6	1	463	-7		井手上慎		冨田清誠	5.4
4	6	6		ラインサージュ	牝6	54.0		加藤誓二	1:32.2	3/4	7-7-6	39.6	107.7	8	469	4		地辺幸一		志邑宣彦	3.6
5	7	8		エリーピクシー	牝4	54.0		丸山真一	1:32.3	1/2	3-3-4	40.7	4.1	2	411	1		地辺幸一		谷謙介	2.4
6	1	1		トーホウボンバー	牡9	56.0		加藤聡一	1:32.5	1.1/2	6-6-6	40.2	30.4	6	479	-4		原口次夫		大橋由喜	
7	8	10		セイルフィッシュ	牝5	54.0		山田祥雄	1:32.7	1.0	5-5-5	40.9	4.7	3	487	6		藤ヶ崎一		中西真一郎	
8	8	9		プレンフルール	牝4	54.0		加藤利征	1:34.4	8.0	8-8-8	41.2	108.4	9	445	-4		竹口勝利		田井信之	
9	2	2		ノットソーキュート	牝4	51.0		浅野皓大	1:35.6	6.0	9-9-9	41.7	264.2	10	429	-1		櫻井今朝		遠藤喜和	
10	4	4		スーパーラッド	牡7	54.0		木之前葵	1:36.0	2.0	10-10-10	41.7	86.1	7	513	-1		錦見勇夫		西川尚	
