rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ウエスタンラムール	牡8	56.0		丸野勝虎	1:43.1		1-1-1	40.3	4.2	2	477	2		宮本仁		蜂須賀重夫	70.0
2	3	3		ユーセイスラッガー	牡5	54.0		宮下瞳	1:43.6	2.1/2	7-6-7	40.0	23.6	6	489	-2		倉地学		浅井隆夫	22.4
3	1	1		オールージュ	牡6	56.0		戸部尚実	1:43.7	クビ	10-9-8	39.7	16.7	4	443	-5		瀬戸口悟		瀬戸口サチ	12.6
4	4	4		モズオラクル	牡5	56.0		丹羽克輝	1:43.7	クビ	3-3-4	40.4	49.7	8	496	0		安部幸夫		木村良明	8.4
5	8	9		トーホウリーガル	牡7	56.0		加藤聡一	1:43.8	1/2	6-5-5	40.2	8.1	3	528	2		原口次夫		藤居正樹	5.6
6	2	2		オンワードマリー	牝5	54.0		岡部誠	1:43.9	クビ	8-6-2	40.3	1.5	1	438	-1		宮本仁		中嶋隆	
7	7	8		ニシノオリーブ	牝5	54.0		丸山真一	1:44.5	3.0	2-2-3	41.4	18.8	5	475	2		坂口義幸		矢部美穂	
8	6	6		サザンオールスター	牡6	56.0		佐藤友則	1:44.8	1.1/2	5-4-6	41.4	115.6	9	458	10		今津博之		小菅誠	
9	5	5		クールレオ	牝6	52.0		木之前葵	1:45.9	5.0	9-10-9	41.8	140.5	10	452	8		内村寛司		（有）大勇	
10	8	10		アビゲイル	牝4	54.0		大畑雅章	1:47.3	7.0	3-8-10	43.7	25.3	7	429	-2		今津勝之		大西和子	
