rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		セイシェルノユウヒ	牡2	54.0		藤岡佑介	1:55.0		11-10-2-2	38.0	7.1	2	454	-2		安田翔伍		宮城寛也	500.0
2	4	5		ディープハーモニー	牡2	51.0		三津谷隼	1:56.2	7.0	2-2-3-3	38.9	46.2	11	458	2		本田優		深見敏男	200.0
3	6	8		ロードグリュック	牡2	54.0		川須栄彦	1:56.4	1.1/4	3-3-3-3	39.1	2.0	1	454	4		松下武士		ロードホースクラブ	130.0
4	4	4		モンサンイルベント	牡2	53.0		坂井瑠星	1:56.4	アタマ	1-1-1-1	39.4	39.8	10	498	-4		飯田祐史		山下新一	75.0
5	8	12		マスカテル	牡2	51.0		岩田望来	1:56.9	3.0	5-5-7-5	39.3	12.2	5	468	-8		宮本博		シルクレーシング	50.0
6	5	7		ナムラタイガー	牡2	54.0		吉田隼人	1:57.0	1/2	5-7-9-8	39.1	11.6	4	506	0		鈴木孝志		奈村信重	
7	6	9		サルサデスティニー	牡2	54.0		岩田康誠	1:57.3	1.1/2	5-5-7-5	39.7	7.6	3	430	6		羽月友彦		菅原広隆	
8	5	6		ダンツイノーバ	牝2	51.0		団野大成	1:57.5	1.1/4	12-12-13-11	39.0	12.2	6	446	-4		谷潔		山元哲二	
9	3	3		ピエナボヘミアン	牡2	54.0		幸英明	1:58.9	9.0	8-8-9-10	40.9	28.1	9	510	-6		飯田雄三		本谷兼三	
10	7	10		ゼットハクセン	牡2	54.0		中井裕二	1:59.0	1/2	13-13-11-11	40.7	334.9	13	474	0		川村禎彦		フォーレスト	
11	8	13		マイネルボレロ	牡2	54.0		国分優作	1:59.2	1.1/2	3-3-3-5	41.8	26.1	8	496	6		五十嵐忠		サラブレッドクラブ・ラフィアン	
12	7	11		ジョーアドヴァンス	牡2	54.0		藤岡康太	1:59.3	クビ	8-8-3-8	41.7	25.8	7	494	8		中竹和也		上田けい子	
13	2	2		エスジージーン	牡2	54.0		松山弘平	1:59.4	1/2	10-10-11-11	41.1	80.6	12	488	-4		加用正		後藤貞夫	
