waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016100818	オーミハルカゼ			05556	栗原大河	05319	菅原欣也	442	4
2	2	2018106037	ブラウンザウバー			a01e5	青柳正義	05160	佐藤茂	483	3
3	3	2017106447	エイシンアレグロ			a0199	服部大地	a01c1	井樋一也	443	2
4	4	2017102605	ディープマックス			a0034	沖静男	a02f5	川添明弘	451	2
5	5	2017106069	ヴァンタンジェンヌ			05300	葛山晃平	05308	田嶋弘幸	414	1
6	6	2018100825	ナムラロクロー			a02dc	中島龍也	05390	高橋俊之	512	0
7	7	2014104492	リュウノサーヤ			a0194	鈴木太一	a02c5	加藤和義	460	12
7	8	2017101479	コハルポケット			a01fa	松戸政也	05425	宗綱泰彦	433	-2
8	9	2017102921	ティアップレディー			05299	吉原寛人	05235	金田一昌	458	-5
8	10	2016105529	ヒマワリ			05604	魚住謙心	05650	高橋優子	514	5
