日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/22	曇	11	9	3	3	41.5	8	5	56.0	重	1:42.4	1.5	4-3-4-4	0.0-38.9	39.8	水沢	202236032211	アンドロメダ賞	movie.html?race_id=202236032211	05577	岩本怜	ダ	1600	462	-3	3.3
2022/03/13	雨	10	12	4	4	158.7	11	3	56.0	重	1:29.7	1.4	7-6-5-4	0.0-38.0	38.7	水沢	202236031310	奥州愛馬の会会長賞	movie.html?race_id=202236031310	05577	岩本怜	ダ	1400	465	-16	13.0
2021/12/27		9	0	3	3				56.0							水沢	202136122709	ポインセチア賞	movie.html?race_id=202136122709	05577	岩本怜	ダ	1600	計不		0.0
2021/12/12	雨	10	10	3	3	54.0	9	7	56.0	不	1:22.2	0.8	10-10-9-8	0.0-38.9	38.3	水沢	202136121210	B1	movie.html?race_id=202136121210	05577	岩本怜	ダ	1300	481	6	0.0
2021/11/29	曇	10	12	1	1	78.2	9	5	56.0	不	1:41.7	1.4	5-5-6-4	0.0-38.3	39.0	水沢	202136112910	ダーレー特別	movie.html?race_id=202136112910	05577	岩本怜	ダ	1600	475	-1	2.8
2021/11/14	曇	9	11	3	3	30.4	7	中	56.0	重			9	0.0-39.8		盛岡	202135111409	B1四組	movie.html?race_id=202135111409	05577	岩本怜	ダ	1600	476	1	0.0
2021/11/01	曇	12	10	2	2	7.9	6	9	56.0	稍	1:43.8	2.5	7-6	0.0-41.0	42.2	盛岡	202135110112	夢・希望未来へ前進	movie.html?race_id=202135110112	05294	村上忍	ダ	1600	475	1	0.0
2021/10/17	晴	9	12	4	4	26.2	5	2	56.0	不	1:27.6	0.9	8-8	0.0-38.6	38.7	盛岡	202135101709	B1	movie.html?race_id=202135101709	05294	村上忍	ダ	1400	474	1	19.3
2021/10/05	曇	10	11	5	5	2.6	1	10	56.0	稍	1:43.9	2.6	3-5	0.0-40.1	42.5	盛岡	202135100510	南部杯カウントダウン	movie.html?race_id=202135100510	05542	高松亮	ダ	1600	473	-1	0.0
2021/09/20	晴	11	11	8	11	2.8	1	5	56.0	稍	1:41.8	1.5	5-4	0.0-39.4	39.9	盛岡	202135092011	B1二組	movie.html?race_id=202135092011	05542	高松亮	ダ	1600	474	6	2.8
