rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		イズミクィーン	牝6	720.0		村上章	2:02.2				4.7	2	1034	7		小北栄一		廣部武士	34.0
2	7	8		インビクタ	牡4	730.0		藤野俊一	2:02.9				2.1	1	1063	19		松井浩文		高柳稔	10.2
3	4	4		シンエイボブ	牝6	715.0		藤本匠	2:03.3				7.2	4	1142	-3		久田守		上口詩子	5.1
4	8	9		フクトク	牡11	735.0		菊池一樹	2:03.8				35.3	9	1058	-3		鈴木邦哉		小林良二	3.0
5	8	10		サクラダイチ	牡7	735.0		渡来心路	2:10.2				16.3	5	1123	19		金山明彦		川端幸子	2.0
6	7	7		ジェイカトレア	牝4	710.0		西謙一	2:11.6				18.6	8	1124	-6		平田義弘		小森唯永	
7	1	1		カネゾウ	牡9	735.0		赤塚健仁	2:12.8				18.2	7	1017	14		久田守		細野俊秀	
8	2	2		マツノタイガー	牡5	735.0		鈴木恵介	2:13.9				6.0	3	1026	-2		小北栄一		小松達也	
9	6	6		ココロノタカラ	牡6	735.0		阿部武臣	2:15.6				50.1	10	980	5		坂本東一		干場正吉	
10	3	3		スーパータイトル	牡10	735.0		船山蔵人	2:15.8				16.4	6	1038	7		鈴木邦哉		小林良二	
