rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		スーサンブルース	牡6	56.0		山口勲	1:24.9		1-1-1-1	37.9	1.1	1	490	7		東眞市		陣内豊	25.0
2	7	8		ティアップジェイド	牝6	54.0		石川慎将	1:25.5	3.0	2-2-2-2	38.1	18.9	4	444	-5		山下定文		遠藤喜和	7.5
3	5	5		マリノレインボー	牝4	54.0		吉本隆記	1:26.9	7.0	6-6-5-3	39.1	38.6	10	420	-1		手島勝利		サンエツ企画（有）	2.5
4	2	2		スマーティースージ	牝5	54.0		真島正徳	1:27.3	2.0	5-4-3-4	39.8	22.4	5	416	-3		土井道隆		田中一徳	1.5
5	1	1		ミナミタッチタッチ	牝5	54.0		石川駿介	1:27.3	ハナ	4-5-6-6	39.3	34.5	6	407	-2		矢野久美		山下壽	1.0
6	4	4		ラストノビーガール	牝4	54.0		村松翔太	1:27.6	1.1/2	3-3-4-5	40.0	15.1	2	411	3		松島壽		（同）ＪＰＮ技研	
7	3	3		トーシンラルジャン	牝4	54.0		倉富隆一	1:28.3	4.0	7-7-7-7	39.8	17.0	3	404	-1		川田孝好		長井純一	
8	8	9		パラシオプリンセサ	牝5	53.0		出水拓人	1:28.4	3/4	9-8-8-8	39.5	36.9	8	411	-9		矢野久美		三岡有香	
9	8	10		ミコフラッシュ	牝4	54.0		田中直人	1:29.0	3.0	10-10-9-9	39.8	34.7	7	423	-5		井樋明正		西隆久	
10	7	7		ハーフパンツ	牝5	54.0		山下裕貴	1:29.3	1.1/2	8-9-10-10	40.2	38.1	9	443	-3		大島静夫		（同）ＪＰＮ技研	
