rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ゴールドメファ	牝4	54.0		石川慎将	1:23.9		1-1-1-1	39.3	1.2	1	483	-3		山田徹		（株）本城	32.0
2	7	7		クリアスカイライン	牝4	54.0		山口勲	1:24.6	4.0	7-7-6-6	38.8	12.9	3	410	0		東眞市		堤興一	9.6
3	2	2		カシノリクノオウ	牡8	56.0		長田進仁	1:24.7	1/2	6-5-4-5	39.2	62.2	8	523	2		古賀光範		柏木務	5.1
4	5	5		フラッシュテソーロ	牡5	56.0		倉富隆一	1:24.7	アタマ	9-8-7-3	38.6	33.8	5	486	0		山田義人		（株）本城	2.6
5	7	8		カシマホープスター	牡7	56.0		鮫島克也	1:24.7	アタマ	2-2-2-2	40.1	5.1	2	525	9		大島静夫		伏田知義	1.9
6	8	9		ペイシャレーサー	牝4	54.0		小松丈二	1:25.0	1.1/2	8-9-9-7	38.6	24.3	4	435	-7		武藤敏明		谷謙介	
7	3	3		カゼノシッポ	牝7	54.0		出水拓人	1:25.9	5.0	3-3-3-4	40.9	39.6	6	450	6		松島壽		河野能胤	
8	6	6		オオシマテティス	牝6	51.0		金山昇馬	1:26.0	1/2	5-6-8-9	40.0	47.5	7	476	-2		池田忠好		山田勇	
9	4	4		エガオノメガミ	牝4	54.0		竹吉徹	1:26.1	1/2	4-4-5-8	40.7	83.5	10	479	-2		山田徹		矢野琢也	
10	8	10		アーダルベルト	牡6	56.0		吉本隆記	1:26.6	2.1/2	10-10-10-10	40.1	80.5	9	450	6		頼本盛行		谷謙介	
