rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		コノチヲツナイデ	牝6	54.0		竹吉徹	1:30.6		3-3-3-2	40.1	1.7	1	458	-2		山田義人		杉浦和也	32.0
2	4	4		モズマーチャン	牡5	56.0		山口勲	1:30.6	クビ	1-1-1-1	40.1	3.3	2	510	-1		九日俊光		（同）ＪＰＮ技研	9.6
3	6	6		フラワーパレス	牝4	54.0		川島拓	1:31.2	3.0	2-2-2-3	40.7	42.3	7	460	0		大垣敏夫		野口幸八	5.1
4	5	5		サニーリスペクト	牡7	56.0		石川慎将	1:31.5	1.1/2	10-10-8-6	39.1	13.7	4	483	-1		平山宏秀		小橋亮太	2.6
5	7	8		ティアップジャンコ	牝6	51.0		金山昇馬	1:31.8	1.1/2	4-4-4-4	39.9	80.3	10	467	-2		手島勝利		樋口雅彦	1.9
6	2	2		シングンラヴソング	牝6	51.0		池谷匠翔	1:31.9	1/2	6-5-5-5	39.8	6.9	3	473	1		真島元徳		伊坂重憲	
7	6	7		ダイメイホース	牡4	56.0		山下裕貴	1:32.3	2.0	5-6-7-7	40.1	33.5	6	488	-10		東眞市		宮本昇	
8	1	1		マリノエチュード	牝5	54.0		小松丈二	1:32.3	クビ	8-7-9-8	39.9	50.4	8	460	-5		真島元徳		サンエツ企画（有）	
9	8	10		ベルノート	牝5	54.0		田中純	1:32.7	2.0	11-11-11-11	39.4	116.9	11	409	-4		山田義人		成富直行	
10	7	9		ガーネットホープ	牝6	54.0		倉富隆一	1:33.2	2.1/2	7-9-10-10	40.6	66.3	9	441	0		川田孝好		丸岡啓一	
11	3	3		センノマラカス	牡4	56.0		田中直人	1:33.9	4.0	9-8-6-9	41.8	26.6	5	473	7		手島勝利		湯浅健司	
