rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ヨシノフローラ	牝3	54.0		川島拓	1:30.0		1-1-1-1	39.4	8.4	3	465	-1		土井道隆		馬場三四郎	50.0
2	4	4		コウキトウライ	牝3	54.0		石川慎将	1:30.1	3/4	8-7-6-2	38.9	2.4	2	448	-6		渡辺博文		原久美子	15.0
3	7	8		カネミツチャンプ	牡3	56.0		田中純	1:30.1	アタマ	10-10-8-4	38.5	12.8	5	501	7		矢野久美		坂本忠教	8.0
4	8	9		ミッシーコルザ	牝3	54.0		出水拓人	1:31.9	9.0	3-3-2-3	41.2	2.0	1	453	-4		中川竜馬		酒井孝敏	4.0
5	8	10		ヘンシン	牡3	56.0		田中直人	1:32.2	1.1/2	5-5-4-6	41.4	35.3	6	429	-2		大島静夫		重松国建	3.0
6	3	3		インノバドール	牝3	54.0		村松翔太	1:32.3	1/2	4-4-5-5	41.4	163.4	10	471	-4		土井道隆		酒井孝敏	
7	7	7		クリムゾンタイド	牝3	54.0		吉本隆記	1:32.7	2.0	7-6-7-7	41.3	63.6	8	425	14		頼本盛行		谷謙介	
8	1	1		ジャナイト	牝3	54.0		兒島真二	1:33.0	1.1/2	9-9-9-9	41.4	63.4	7	486	-4		中川竜馬		萩原挙	
9	5	5		エムティリンド	牝3	54.0		長田進仁	1:33.8	4.0	2-2-3-8	43.1	12.8	4	456	1		矢野久美		瀬戸年美	
10	6	6		テイエムタフガイ	牡3	56.0		倉富隆一	1:35.6	9.0	6-8-10-10	43.7	63.6	8	474	6		平山宏秀		竹園正繼	
