waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015100479	オーシャンデイジー			a023e	友森翔太	a02e8	竹下太	443	6
2	2	2017100484	クックテソーロ			05602	細川智史	05274	今津勝之	487	-1
3	3	2013103908	ウエスタンボルト			05053	丸野勝虎	05242	角田輝也	487	-7
4	4	2017105852	エイシンアーク			00839	戸部尚実	05357	植松則幸	455	1
5	5	2015102096	リコートルーパー			a0035	尾崎章生	05322	本名信行	465	-4
6	6	2017106453	メイショウウタヒメ			05164	藤原良一	05322	本名信行	416	-7
7	7	2016104943	カワイイスイーパー			05543	山田祥雄	05177	藤ヶ崎一	462	-9
7	8	2017104788	レッドラルーチェ			05489	今井貴大	a03ea	宇都英樹	474	9
8	9	2013100890	スーパーラッド			a0487	塚本征吾	00823	錦見勇夫	488	0
8	10	2017102429	アスタービオラ			05557	加藤聡一	05214	原口次夫	470	2
