rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		モズマーチャン	牡5	56.0		山口勲	1:29.0		2-2-2-1	39.3	2.0	1	503	-7		九日俊光		（同）ＪＰＮ技研	32.0
2	2	2		ハーバーコメット	牝4	54.0		兒島真二	1:29.8	4.0	6-6-4-3	38.7	25.2	7	477	-5		井樋明正		成富直行	9.6
3	8	11		マンゴホープ	セ4	56.0		吉本隆記	1:30.3	2.1/2	1-1-1-2	40.7	7.7	3	518	-1		手島勝利		片山建治	5.1
4	6	7		タイガーティナ	牝4	54.0		鮫島克也	1:30.8	2.1/2	4-3-3-4	40.5	52.0	9	443	2		山田徹		瀬戸竜男	2.6
5	7	9		サニーリスペクト	牡7	56.0		石川慎将	1:30.8	クビ	9-8-8-6	38.7	23.0	6	477	-6		平山宏秀		小橋亮太	1.9
6	1	1		コウユーカゼニノリ	牡6	56.0		山下裕貴	1:31.1	1.1/2	8-9-9-9	38.7	2.8	2	480	5		九日俊光		加治屋貞光	
7	5	5		ツキノレガーロ	牡5	56.0		出水拓人	1:31.4	1.1/2	7-7-7-5	39.4	36.0	8	453	-3		中川竜馬		三岡有香	
8	5	6		ケットシー	牝7	51.0		金山昇馬	1:31.5	1/2	10-10-10-7	38.8	22.2	5	466	-8		石川浩文		（同）ＪＰＮ技研	
9	4	4		ビップナディア	牝4	54.0		小松丈二	1:32.1	3.0	12-11-11-11	39.1	142.2	12	417	5		矢野久美		三岡陽	
10	8	12		ウインライジン	牡4	56.0		村松翔太	1:32.1	クビ	11-12-12-12	38.7	102.7	11	477	-4		大垣敏夫		三岡有香	
11	3	3		フラワーパレス	牝4	54.0		川島拓	1:32.3	1.0	5-5-6-8	40.8	14.8	4	454	-6		大垣敏夫		野口幸八	
12	6	8		カシノレガーメ	牡5	56.0		田中直人	1:33.5	6.0	3-4-5-10	42.5	55.2	10	474	-5		東美義		柏木務	
