rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ディアパリス	セ6	56.0		竹吉徹	1:22.9		2-2-2-2	38.8	1.7	1	476	2		山下定文		角田喜継	32.0
2	8	10		ビューティフルキイ	牝6	54.0		兒島真二	1:23.4	2.1/2	6-7-4-4	38.8	5.6	2	441	4		土井道隆		深川一清	9.6
3	8	11		マロンクルール	牝4	54.0		出水拓人	1:23.6	1.0	1-1-1-1	39.7	22.7	6	420	-3		中川竜馬		吉橋英隆	5.1
4	4	4		フラッシュテソーロ	牡5	56.0		鮫島克也	1:23.6	ハナ	10-10-6-6	38.6	7.0	3	486	0		山田義人		（株）本城	2.6
5	5	5		ニンジンムスメ	牝4	51.0		池谷匠翔	1:23.6	アタマ	3-3-3-3	39.0	9.2	5	440	-7		渡辺博文		三岡陽	1.9
6	7	8		カシノリクノオウ	牡8	56.0		長田進仁	1:23.8	3/4	9-9-7-7	38.7	7.6	4	517	-6		古賀光範		柏木務	
7	6	6		ニチウォ	牝4	54.0		吉田順治	1:23.9	1/2	8-5-5-5	39.2	114.4	10	408	-4		北村欣也		（株）本城	
8	6	7		ティアップジャンコ	牝6	51.0		金山昇馬	1:25.1	6.0	5-6-10-9	39.6	43.1	8	464	-3		手島勝利		樋口雅彦	
9	7	9		ムーンパスココロ	牝5	54.0		川島拓	1:25.4	1.1/2	11-11-11-11	39.2	41.6	7	414	3		土井道隆		木稲安則	
10	1	1		ガーネットホープ	牝6	54.0		倉富隆一	1:25.6	1.1/4	7-8-9-8	40.2	116.6	11	443	2		川田孝好		丸岡啓一	
11	3	3		ハクシンヴィーナス	牝7	54.0		田中純	1:26.3	4.0	4-4-8-10	41.3	108.4	9	456	-6		三小田幸		新井原博	
