rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		リバイブ	牝3	54.0		倉富隆一	1:28.7		5-6-6-3	37.6	26.3	7	439	4		三小田幸		原久美子	80.0
2	3	3		ショーシンイ	牝4	54.0		川島拓	1:28.8	1/2	7-7-7-7	37.4	1.7	1	494	3		土井道隆		吉冨学	24.0
3	2	2		シゲルニンジン	牡5	56.0		竹吉徹	1:28.8	クビ	6-5-4-1	38.0	4.0	2	463	-2		九日俊光		森中蕃	12.8
4	8	11		ロードワンダー	セ4	53.0		金山昇馬	1:29.3	2.1/2	2-2-3-4	38.9	22.2	6	452	-7		池田忠好		光安了	6.4
5	6	6		シゲルレンコン	牡5	56.0		山下裕貴	1:29.5	1.1/4	1-1-1-2	39.6	7.0	3	475	-3		九日俊光		森中蕃	4.8
6	8	10		ビヘーヴ	牡8	56.0		鮫島克也	1:29.8	1.1/2	4-4-2-6	39.4	81.0	9	465	-10		柳井宏之		瀬戸年美	
7	7	8		オカゲサマ	牝6	54.0		山口勲	1:29.9	1/2	3-3-5-5	39.3	18.7	5	439	-5		東眞市		西村新一郎	
8	6	7		レアファルコン	牡8	56.0		村松翔太	1:30.6	4.0	8-8-8-8	38.8	77.7	8	450	-6		柳井宏之		藤原良通	
9	5	5		ベストワークス	セ7	56.0		吉田順治	1:30.7	1/2	11-10-9-9	38.4	254.0	11	461	-1		北村欣也		藤木隆之	
10	7	9		マイネルベレーロ	牡6	56.0		出水拓人	1:31.3	3.0	10-11-11-10	38.7	121.4	10	496	-6		土井道隆		酒井孝敏	
11	1	1		シゲルボスザル	牡6	56.0		田中純	1:31.7	2.0	9-9-10-11	39.5	9.2	4	508	40		九日俊光		森中蕃	
