rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アルーリングウェイ	牝2	54.0		藤岡佑介	1:09.5		3-2	34.7	1.7	1	458	0		藤岡健一		サンデーレーシング	700.0
2	7	12		イスラアネーロ	牡2	55.0		岩田康誠	1:09.6	3/4	1-1	35.3	11.3	3	434	0		吉村圭司		堂守貴志	280.0
3	3	3		ナムラフランク	牡2	55.0		和田竜二	1:10.1	3.0	2-2	35.4	5.1	2	478	0		鈴木孝志		奈村睦弘	180.0
4	8	14		ミルヒシュトラーセ	牝2	54.0		団野大成	1:10.4	2.0	7-7	35.2	13.4	4	464	0		斉藤崇史		Ｇ１レーシング	110.0
5	5	7		オースミリン	牝2	54.0		池添謙一	1:10.4	クビ	10-11	34.7	17.8	5	452	0		荒川義之		オースミ	70.0
6	5	8		スマートクレール	牝2	51.0		角田大和	1:10.9	3.0	10-9	35.3	143.5	12	454	0		鹿戸雄一		大川徹	
7	7	11		クリノオスカル	牝2	54.0		酒井学	1:11.0	クビ	7-7	35.8	107.1	10	414	0		大橋勇樹		栗本博晴	
8	6	9		クロゴマプリン	牝2	54.0		国分優作	1:11.0	ハナ	5-5	36.0	50.3	9	428	0		大根田裕		高昭牧場	
9	3	4		カネトシネメシス	牝2	53.0		泉谷楓真	1:11.2	1.1/4	5-4	36.2	135.7	11	430	0		大橋勇樹		兼松昌男	
10	6	10		マテンロウボイス	牝2	54.0		西村淳也	1:11.7	3.0	3-5	36.7	20.8	6	480	0		久保田貴		寺田千代乃	
11	8	13		ゼフィアス	牝2	54.0		秋山真一	1:11.7	ハナ	13-13	35.3	24.1	7	410	0		小林真也		下河辺牧場	
12	1	1		アグラデセール	牡2	55.0		田中健	1:11.9	1.0	9-9	36.5	160.1	13	452	0		浅見秀一		古賀慎一	
13	4	6		レイバックターン	牡2	55.0		国分恭介	1:12.2	1.3/4	12-12	35.9	26.5	8	478	0		牧浦充徳		谷掛龍夫	
14	4	5		レクシー	牝2	54.0		太宰啓介	1:12.8	3.1/2	14-14	35.7	171.0	14	450	0		高橋亮		ＧＥＴＮＥＸＴ	
