rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		エナハツホ	牝2	53.0		富田暁	1:55.3		3-3-3-2	38.0	16.0	6	446	0		吉田直弘		宮原廣伸	700.0
2	7	8		ベイパーコーン	牡2	55.0		和田竜二	1:55.6	2.0	4-4-3-3	38.0	2.8	1	470	0		鈴木孝志		前田晋二	280.0
3	8	10		ニシノメイタンテイ	牡2	55.0		田中健	1:56.3	4.0	2-2-2-1	39.0	8.0	4	508	0		浅見秀一		西山茂行	180.0
4	5	5		シンゼンハット	牡2	55.0		秋山真一	1:57.0	4.0	8-7-5-5	39.1	13.0	5	446	0		飯田祐史		原司郎	110.0
5	6	6		エバーグロー	牡2	51.0		古川奈穂	1:57.9	5.0	9-9-9-7	38.2	3.2	2	482	0		矢作芳人		寺田寿男	70.0
6	4	4		シゲルデビル	牡2	55.0		森裕太朗	1:58.5	4.0	7-7-6-6	39.8	33.0	7	448	0		藤沢則雄		森中蕃	
7	7	7		ヒルノソレント	牡2	55.0		古川吉洋	1:58.6	1/2	1-1-1-3	41.4	5.2	3	522	0		昆貢		ヒルノ	
8	1	1		サルセル	牝2	54.0		西村淳也	2:00.2	10.0	10-10-10-10	38.4	77.9	10	474	0		茶木太樹		中村祐子	
9	3	3		キタノダロマ	牡2	55.0		高倉稜	2:03.0	大	5-5-7-8	43.5	45.0	8	472	0		吉田直弘		北所直人	
10	2	2		シゲルマグロ	牡2	55.0		酒井学	2:03.6	3.1/2	5-5-7-8	44.2	51.7	9	514	0		高橋康之		森中蕃	
