rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		エスケイファースト	牡4	56.0		矢野貴之	1:44.2		1-1-1-1	41.0	3.2	2	528	-6		藤田輝信		川島伸二	100.0
2	6	10		ヤヨイフェアリー	牝6	54.0		西啓太	1:44.3	3/4	3-3-2-2	40.8	19.4	5	497	4		福永敏		（有）ファンタスト	40.0
3	3	4		デルマタスケ	牡6	56.0		真島大輔	1:44.3	ハナ	12-10-11-6	39.9	9.2	3	458	-1		立花伸		浅沼廣幸	25.0
4	7	11		トリプルアロー	牡6	56.0		笹川翼	1:44.8	2.1/2	6-4-3-3	41.0	9.7	4	477	7		辻野豊		中澤加那子	15.0
5	5	8		サノノツルギ	セ4	56.0		吉原寛人	1:45.4	3.0	10-8-9-5	41.1	35.3	7	465	1		阪本一栄		（株）ファーストビ	10.0
6	1	1		ウォルフラム	牡8	56.0		江里口裕	1:45.6	3/4	14-13-13-9	41.0	56.7	10	520	0		小野寺晋		江里口弘一郎	
7	4	5		フライトナカヤマ	牡4	56.0		的場文男	1:46.0	2.0	5-6-4-4	42.1	94.4	11	419	-2		赤嶺本浩		中山牧場	
8	6	9		タイガーハウス	牡4	56.0		町田直希	1:46.8	4.0	11-12-8-7	42.7	156.0	13	449	2		堀千亜樹		市川義美ホールディングス	
9	7	12		ダイキリシマ	牡4	56.0		瀧川寿希	1:46.8	クビ	8-9-10-9	42.5	34.5	6	483	3		田中正人		西村新一郎	
10	3	3		バジガクアミスター	セ5	56.0		千田洋	1:47.6	4.0	13-14-14-14	43.0	104.4	12	468	2		久保田信		（株）馬事学院	
11	4	6		グランチャーム	セ5	56.0		瀬川将輝	1:49.0	7.0	7-7-6-8	44.9	48.3	8	527	-2		鷹見浩		中田和宏	
12	8	13		ヴィクトリーパワー	牡5	56.0		高野誠毅	1:49.2	1.1/4	9-10-12-12	44.9	353.3	14	455	3		藤村和生		大坪邦夫	
13	8	14		リコーベルグマン	牡4	56.0		藤田凌	1:50.2	5.0	4-5-7-13	46.4	51.0	9	551	-1		荒山勝徳		土橋正雄	
14	5	7		エイシンペガサス	牡4	56.0		森泰斗	1:51.1	4.0	2-2-5-11	47.6	1.8	1	441	-1		的場直之		村瀬正	
