rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		シンエイアロイ	牝3	570.0		金田利貴	1:30.5				3.1	1	983	2		久田守		上口詩子	24.0
2	7	8		オーシャンヒーロー	牡4	600.0		菊池一樹	1:33.4				11.9	7	1040	7		中島敏博		舘野竜一	9.1
3	8	9		アアモンドフジ	牡4	600.0		渡来心路	1:33.9				8.8	5	1069	-3		小林長吉		下内美繪子	5.2
4	6	6		ホクセイサクランボ	牝3	570.0		鈴木恵介	1:34.6				6.3	4	1010	-13		今井茂雅		竹内宏人	2.8
5	7	7		サカノテンリュウ	牡3	590.0		船山蔵人	1:35.1				9.3	6	946	-4		村上慎一		（株）大阪畜産	1.9
6	2	2		ミヤビウルフ	牡3	590.0		中山直樹	1:38.3				21.2	9	1055	-15		谷あゆみ		中島雅也	
7	1	1		スーパードリーム	牝3	570.0		村上章	1:40.2				16.7	8	1062	-6		今井茂雅		曽我部裕	
8	8	10		レッツゴーマサクン	牡3	590.0		西将太	1:41.8				5.4	2	1212	18		大友栄人		駒井正人	
9	3	3		ジェイホースワン	牡3	590.0		阿部武臣	1:54.8				6.1	3	1019	12		坂本東一		小森唯永	
10	5	5		アグリタイセツ	牡4	600.0		長澤幸太	2:09.2				54.3	10	1046	-13		西弘美		北島勇祈	
