rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ビーコンプリート	牝5	54.0		鈴木祐	1:00.9		6-3	36.6	4.6	3	425	-5		櫻田康二		馬場祥晃	55.0
2	4	4		コンチディナー	牡5	56.0		高松亮	1:01.1	1.1/2	1-1	37.6	25.5	7	469	-1		佐藤雅彦		相馬哲夫	19.3
3	1	1		アンズビジン	牝4	51.0		関本玲花	1:01.2	1/2	8-5	36.4	50.9	9	393	0		佐藤雅彦		乙訓史樹	11.0
4	2	2		ラバーブ	牝5	54.0		村上忍	1:01.3	1/2	10-8	36.0	20.3	6	454	1		村上実		千葉浩	5.5
5	8	10		プリマガリーナ	牝4	54.0		阿部英俊	1:01.5	1.0	4-4	37.5	11.1	5	497	-12		佐々木由		大黒富美子	2.8
6	8	9		アンジュレーヴ	牝7	54.0		岩本怜	1:01.5	ハナ	3-2	37.8	29.5	8	458	1		平澤芳三		小橋亮太	
7	5	5		ノボユキ	牝4	54.0		山本政聡	1:01.8	1.1/2	5-6	37.5	7.2	4	455	9		伊藤和忍		矢野琢也	
8	6	6		サンエイイーグル	牝6	54.0		高橋悠里	1:02.0	1.0	2-7	38.3	2.9	1	452	4		酒井仁		鈴木雅俊	
9	7	8		ライブスター	牝7	54.0		山本聡哉	1:02.2	1.1/4	7-9	37.6	3.1	2	406	-2		小林義明		遠藤喜和	
10	7	7		ヤマニンセノーテ	牝6	54.0		坂口裕一	1:02.6	2.1/2	9-10	37.4	88.0	10	459	0		伊藤和		土井久美子	
