rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		タイキパラドックス	牡8	56.0		畑中信司	1:30.6		8-6-6-2	40.4	3.4	1	458	-4		宮川浩一		谷口祐人	50.0
2	5	6		ロジテースト	牡9	56.0		上田将司	1:31.4	4.0	10-10-9-4	40.3	46.0	11	458	-4		宮路洋一		酒井孝敏	17.5
3	8	12		ディーエスノーブル	セ8	56.0		佐原秀泰	1:31.4	クビ	12-12-12-11	39.4	6.7	4	452	-2		宮路洋一		大越徹朗	10.0
4	8	11		シンパンジャ	牡6	56.0		西川敏弘	1:31.5	1/2	4-7-10-10	40.0	16.5	8	490	1		大関吉明		（同）ＪＰＮ技研	7.5
5	5	5		ルイカズマ	牡9	56.0		高松亮	1:31.7	1.0	11-11-11-8	40.0	24.7	9	504	-3		中西達也		上岡和男	5.0
6	3	3		エムオーセイコー	牡5	56.0		永森大智	1:31.9	1.0	2-2-1-1	42.4	5.6	2	504	-3		雑賀正光		大月隆寛	
7	7	10		トウショウディスク	牡9	56.0		嬉勝則	1:32.0	クビ	7-8-8-7	41.1	61.5	12	463	3		田中譲二		（同）ＪＰＮ技研	
8	4	4		エイシンフランキー	牡9	55.0		塚本雄大	1:32.1	1/2	6-5-3-9	42.2	8.1	5	508	-1		目迫大輔		橘勝年	
9	7	9		ジャストフォーユー	セ8	56.0		岡村卓弥	1:32.3	1.0	5-3-3-5	42.4	40.3	10	461	-2		川野勇馬		岡村勝喜	
10	6	7		ペイシャベッチン	牝5	51.0		妹尾将充	1:32.6	1.1/2	3-4-3-3	42.7	5.7	3	486	-4		中西達也		西森鶴	
11	6	8		ジャストフォファン	牡7	56.0		倉兼育康	1:32.8	1.0	9-9-7-12	42.1	13.3	7	521	-1		別府真司		要海伸治	
12	1	1		ココイチバン	牡8	55.0		木村直輝	1:33.2	2.0	1-1-2-6	43.7	10.1	6	497	1		胡本友晴		八木徹	
