waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104081	ダイユウアクアリオ			a02dc	中島龍也	05650	高橋優子	437	-6
2	2	2018106288	ミライヘノイブキ			a01e5	青柳正義	05610	加藤和宏	430	-8
3	3	2018102589	ヴィトラス			05604	魚住謙心	05390	高橋俊之	445	-4
4	4	2018103610	ゴールドフレイバー			05300	葛山晃平	05319	菅原欣也	473	11
5	5	2018103052	マラムレシュ			a02e3	甲賀弘隆	05553	黒木豊	435	17
6	6	2018104107	イッツアメイジング			05556	栗原大河	05319	菅原欣也	473	19
7	7	2018102468	ローズトピアリー			a02fb	柴田勇真	05235	金田一昌	481	-3
7	8	2018100979	デルマセンジュ			05333	堀場裕充	05235	金田一昌	424	1
8	9	2018105928	エイシンリベルタス			05503	藤田弘治	a02b7	中川雅之	437	-10
8	10	2018103817	クインズユーカリ			05299	吉原寛人	a02c5	加藤和義	497	17
