日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/03	晴	10	9	1	1	24.2	4	7	55.0	重	1:56.6	2.7	5-6-8-8	0.0-39.3	39.8	門別	202130110310	イーストスタッド特別	202130110310	05502	松井伸也	ダ	1800	516	2	0.0
2021/10/21	曇	8	7	6	6	16.7	4	4	55.0	不	2:08.8	1.0	6-6-6-5	0.0-39.8	39.1	門別	202130102108	ランタナ特別	202130102108	05502	松井伸也	ダ	2000	514	4	14.0
2021/09/22	曇	9	7	4	4	7.2	5	5	55.0	重	2:12.0	1.4	2-2-2-1	0.0-40.0	41.4	門別	202130092209	日高町水道協会特別	202130092209	05502	松井伸也	ダ	2000	510	-2	7.0
2021/09/09	曇	10	11	6	7	45.7	8	8	55.0	不	1:55.7	2.0	4-5-7-7	0.0-37.5	38.6	門別	202130090910	ホクレンパールライス	202130090910	05502	松井伸也	ダ	1800	512	4	0.0
2021/08/24	曇	12	12	3	3	19.2	4	4	57.0	不	2:08.8	1.1	5-6-4-5	0.0-39.8	40.4	門別	202130082412	モーリス・プレミアム	202130082412	05502	松井伸也	ダ	2000	508	0	14.0
2021/08/10	曇	11	11	8	10	5.7	3	6	56.0	不	1:41.9	1.1	5-5-2-2	0.0-38.9	39.8	門別	202130081011	エスケンデレヤ賞	202130081011	05502	松井伸也	ダ	1600	508	2	0.0
2021/07/27	曇	11	11	8	11	11.1	3	3	57.0	良	1:58.4	1.3	5-4-4-4	0.0-40.0	40.2	門別	202130072711	JAバンクよりぞう特	202130072711	05502	松井伸也	ダ	1800	506	4	12.6
2021/07/13	晴	10	8	2	2	6.0	3	3	57.0	稍	1:50.4	0.9	4-4-4-4	0.0-38.9	39.5	門別	202130071310	アカンサス特別	202130071310	05502	松井伸也	ダ	1700	502	0	12.6
2021/06/29	曇	9	9	7	7	13.8	5	1	56.0	良	1:51.2	-0.2	3-4-5-4	0.0-41.6	40.4	門別	202130062909	雪印種苗BFMP特別	202130062909	05502	松井伸也	ダ	1700	502	2	60.0
2021/06/03	曇	10	9	7	7	4.1	2	4	55.0	良	1:52.1	2.5	7-7-6-6	0.0-39.5	40.7	門別	202130060310	ヤマボウシ特別	202130060310	05502	松井伸也	ダ	1700	500	-2	9.8
2021/05/20	晴	10	10	7	7	3.8	2	8	55.0	稍	1:58.8	2.5	1-1-1-8	0.0-40.7	43.2	門別	202130052010	シャクヤク特別	202130052010	05492	阿部龍	ダ	1800	502	-2	0.0
2021/04/29	曇	12	10	3	3	4.7	3	1	57.0	良	1:59.9	-0.2	1-1-1-1	0.0-39.9	39.9	門別	202130042912	アルアイン賞	202130042912	05502	松井伸也	ダ	1800	504	2	55.0
2021/04/15	晴	12	12	6	7	2.8	1	7	57.0	稍	1:52.7	1.3	2-2-2-2	0.0-40.4	41.1	門別	202130041512	ハナミズキ特別	202130041512	05502	松井伸也	ダ	1700	502	-10	0.0
2020/10/28	晴	10	9	8	10	3.7	3	2	56.0	重	1:48.6	1.6	3-3-3-2	0.0-39.2	40.5	門別	202030102810	むかわ町長杯鵡川しし	202030102810	05502	松井伸也	ダ	1700	512	-4	11.0
2020/10/14	曇	10	10	5	5	1.8	1	5	56.0	重	1:56.1	0.2	4-4-4-5	0.0-39.5	39.0	門別	202030101410	どんどん食べよう道産	202030101410	05502	松井伸也	ダ	1800	516	2	2.7
2020/09/29	晴	12	8	7	7	2.1	1	2	56.0	良	1:57.8	0.3	3-3-3-3	0.0-39.9	40.1	門別	202030092912	ビッグアーサー賞	202030092912	05502	松井伸也	ダ	1800	514	0	11.0
2020/09/15	曇	10	11	5	6	5.2	2	1	56.0	重	1:49.1	-0.3	5-5-5-1	0.0-41.0	39.6	門別	202030091510	江差追分全国大会特別	202030091510	05502	松井伸也	ダ	1700	514	0	55.0
2020/09/01	曇	10	10	7	7	3.0	2	4	56.0	重	1:57.6	0.6	7-6-7-6	0.0-40.7	40.0	門別	202030090110	サルビア特別	202030090110	05502	松井伸也	ダ	1800	514	0	5.5
2020/08/18	曇	12	9	2	2	4.6	3	1	56.0	稍	1:50.4	-0.3	1-1-1-1	0.0-40.1	40.1	門別	202030081812	北海道日高乳業ヨーグ	202030081812	05502	松井伸也	ダ	1700	514	4	45.0
2020/07/28	晴	10	9	4	4	2.5	1	1	56.0	良	1:50.8	-0.6	1-1-1-1	0.0-40.5	40.5	門別	202030072810	新冠町軽種馬生産振興	202030072810	05502	松井伸也	ダ	1700	510	-8	45.0
2020/07/14	曇	10	11	2	2	3.8	2	3	56.0	稍	1:50.9	1.1	3-4-4-3	0.0-40.0	40.1	門別	202030071410	北海道みんなの日特別	202030071410	05502	松井伸也	ダ	1700	518	-4	6.8
2020/07/01	曇	4	8	8	8	2.2	2	2	56.0	重	1:51.8	0.0	2-2-2-2	0.0-40.4	40.2	門別	202030070104	神威岳賞	202030070104	05502	松井伸也	ダ	1700	522	0	8.4
2020/06/10	晴	7	6	2	2	2.5	1	1	56.0	良	1:39.6	-0.4	4-3-1-1	0.0-40.8	40.8	門別	202030061007	3歳以上C4ー4	202030061007	05502	松井伸也	ダ	1500	522	-14	30.0
2020/05/19	曇	4	13	4	5	60.0	9	3	56.0	不	1:17.4	1.0	11-11	36.1-40.3	39.7	大井	202044051904	C3七　八	202044051904	a0260	中村尚平	ダ	1200	536	10	20.0
2019/06/03	曇	2	16	4	7	48.1	7	2	56.0	良	1:32.8	0.9	10-9-8	38.2-41.3	41.0	大井	201944060302	3歳　115万	201944060302	a025b	上田健人	ダ	1400	526	-2	64.0
2019/05/20	曇	2	16	6	11	14.1	5	13	56.0	良	1:35.4	4.0	15-14-15	38.7-39.3	41.3	大井	201944052002	3歳　90万円	201944052002	a025b	上田健人	ダ	1400	528	0	0.0
