日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/19	曇	7	15	8	15	35.3	9	13	57.0	稍	1:40.3	1.7	14-12	35.6-37.2	38.1	東京	202205010707	4歳以上1勝クラス	202205010707	01122	三浦皇成	ダ	1600	454	-18	0.0
2022/01/22	曇	10	12	1	1	4.0	2	1	56.0	良	1:30.8	-0.5	7-7-4-1	0.0-38.4	37.8	佐賀	202255012210	長崎街道塩田宿特選	movie.html?race_id=202255012210	05229	山口勲	ダ	1400	472	-6	50.0
2022/01/03	晴	7	9	8	8	1.5	1	1	56.0	良	1:25.6	-0.5	3-3-2-1	0.0-39.1	39.0	佐賀	202255010307	七福神賞	movie.html?race_id=202255010307	05229	山口勲	ダ	1300	478	10	34.0
2021/12/04	晴	3	10	3	3	2.0	1	1	56.0	不	1:30.9	0.0	8-8-5-3	0.0-39.6	38.6	佐賀	202155120403	椿賞	movie.html?race_id=202155120403	05229	山口勲	ダ	1400	468	-1	34.0
2021/11/21	雨	6	10	4	4	1.4	1	2	56.0	良	1:31.7	0.4	5-4-3-3	0.0-39.6	39.7	佐賀	202155112106	C1ー11組	movie.html?race_id=202155112106	05229	山口勲	ダ	1400	469	10	10.2
2021/09/06	晴	8	9	8	8	3.8	3	5	56.0	良	1:46.3	1.2	3-3-2-2	0.0-38.0	39.0	盛岡	202135090608	オニキス賞	movie.html?race_id=202135090608	05294	村上忍	芝	1700	459	-3	5.0
2021/06/13	曇	2	15	1	2	4.8	3	11	56.0	良	1:27.2	1.8	6-4	35.3-38.1	39.3	東京	202105030402	3歳未勝利	202105030402	01169	武藤雅	ダ	1400	462	2	0.0
2021/05/23	晴	1	16	4	8	8.5	4	2	56.0	稍	1:26.3	0.3	5-4	36.7-36.4	36.3	東京	202105021001	3歳未勝利	202105021001	01126	松山弘平	ダ	1400	460	4	200.0
2021/03/27	晴	6	8	6	6	31.5	6	8	56.0	良	1:51.3	2.1	2-2-3-3	36.3-36.6	38.2	中山	202106030106	3歳1勝クラス	202106030106	01092	津村明秀	芝	1800	456	-4	0.0
2021/01/30	晴	5	16	3	5	77.3	9	3	56.0	良	1:46.4	1.2	7-7-7	34.7-35.1	35.5	東京	202105010105	3歳未勝利	202105010105	01169	武藤雅	芝	1800	460	-8	130.0
2021/01/10	晴	6	16	4	7	8.0	4	7	56.0	良	2:06.7	1.9	11-10-12-10	38.1-35.1	35.6	中山	202106010306	3歳新馬	202106010306	01169	武藤雅	芝	2000	468	0	0.0
