日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/26	雨	6	15	8	15	238.9	15	9	55.0	稍	1:13.0	1.3	13-13	34.8-36.9	36.7	中京	202207020506	4歳以上1勝クラス	202207020506	01109	黛弘人	ダ	1200	462	0	0.0
2022/03/13	晴	12	16	3	6	89.7	13	10	55.0	良	1:13.9	1.3	15-15	34.1-38.5	37.4	中山	202206020612	4歳以上1勝クラス	202206020612	01009	柴田大知	ダ	1200	462	-6	0.0
2022/01/23	曇	7	10	5	5	16.7	4	8	54.0	良	1:58.2	4.2	6-6-6-6	38.0-38.8	42.1	中山	202206010807	4歳以上1勝クラス	202206010807	01009	柴田大知	ダ	1800	468	2	0.0
2021/11/29	晴	6	8	2	2	1.0	1	1	54.0	重	1:28.5	-1.7	1-1-1-1	0.0-37.9	37.9	金沢	202146112906	B29	202146112906	05296	米倉知	ダ	1400	466	1	34.0
2021/11/14	曇	5	9	2	2	1.8	2	1	54.0	稍	1:28.0	-0.5	1-1-1-1	0.0-37.8	37.8	金沢	202146111405	クローバー賞	202146111405	05296	米倉知	ダ	1400	465	3	33.0
2021/08/07	晴	4	12	1	1	10.7	4	6	54.0	良	1:00.0	1.1	7-6	34.6-35.7	36.1	函館	202102011104	3歳未勝利	202102011104	05203	岩田康誠	ダ	1000	462	0	0.0
2021/06/26	晴	2	12	6	7	12.3	6	4	54.0	良	1:00.5	1.2	12-10	34.4-36.5	35.9	札幌	202101010502	3歳未勝利	202101010502	05203	岩田康誠	ダ	1000	462	-2	77.0
2021/06/13	晴	2	12	2	2	9.9	4	5	54.0	良	1:00.6	0.5	8-8	35.4-36.5	36.3	札幌	202101010202	3歳未勝利	202101010202	05203	岩田康誠	ダ	1000	464	4	51.0
2021/03/07	曇	1	16	6	12	16.9	8	7	54.0	稍	1:13.8	0.8	8-8	34.5-38.5	38.4	中山	202106020401	3歳未勝利	202106020401	05203	岩田康誠	ダ	1200	460	6	0.0
2020/12/20	晴	1	16	2	3	7.4	5	7	54.0	良	1:14.2	1.1	9-7	34.0-39.1	39.0	中山	202006050601	2歳未勝利	202006050601	01127	丸山元気	ダ	1200	454	0	0.0
2020/12/06	晴	1	16	8	15	15.0	6	4	53.0	稍	1:13.2	0.1	7-7	33.7-39.4	38.7	中山	202006050201	2歳未勝利	202006050201	01178	斎藤新	ダ	1200	454	10	77.0
2020/10/11	晴	1	15	5	8	23.8	7	12	54.0	良	1:24.1	2.2	8-9	33.1-36.9	37.9	新潟	202004040201	2歳未勝利	202004040201	01170	横山武史	芝	1400	444	6	0.0
2020/07/26	晴	1	7	6	6	3.4	2	5	54.0	良	1:11.0	0.8	2-2	34.5-35.7	36.4	札幌	202001010201	2歳未勝利	202001010201	05339	ルメール	芝	1200	438	-2	51.0
2020/07/04	曇	5	10	2	2	2.6	1	3	54.0	良	1:11.3	0.0	4-4	34.8-36.5	36.2	函館	202002020105	2歳新馬	202002020105	01127	丸山元気	芝	1200	440	0	180.0
