日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/18	曇	2	10	5	5	5.3	3	6	56.0	不	1:35.2	2.1	3-4-4-5	0.0-40.7	42.2	佐賀	202255031802	C2ー19組	movie.html?race_id=202255031802	05579	出水拓人	ダ	1400	417	-6	0.0
2022/02/19	雨	3	10	8	9	8.7	3	5	56.0	重	1:26.9	1.1	3-3-5-4	0.0-40.1	40.8	佐賀	202255021903	C2ー21組	movie.html?race_id=202255021903	05579	出水拓人	ダ	1300	423	4	1.8
2022/02/05	曇	3	10	8	9	10.3	3	3	55.0	良	1:34.3	1.0	6-7-6-4	0.0-40.8	40.2	佐賀	202255020503	チャレンジシリーズ	movie.html?race_id=202255020503	05604	魚住謙心	ダ	1400	419	-3	4.8
2022/01/21	曇	2	9	2	2	61.9	6	4	56.0	良	1:27.8	1.1	4-3-4-4	0.0-39.4	40.1	佐賀	202255012102	C2ー26組	movie.html?race_id=202255012102	05579	出水拓人	ダ	1300	422	-2	2.4
2022/01/12	晴	4	10	7	7	65.5	7	8	56.0	良	1:28.3	2.4	4-3-5-8	0.0-39.9	41.8	佐賀	202255011204	C2ー31組	movie.html?race_id=202255011204	05579	出水拓人	ダ	1300	424	-2	0.0
2022/01/03	晴	5	11	5	5	16.3	2	7	56.0	良	1:35.4	2.4	4-4-4-4	0.0-40.4	42.5	佐賀	202255010305	本日SAGAリベンジ	movie.html?race_id=202255010305	05579	出水拓人	ダ	1400	426	7	0.0
2021/12/11	晴	4	11	8	10	70.5	8	5	56.0	稍	1:28.9	1.5	3-3-3-3	0.0-40.3	41.5	佐賀	202155121104	C2ー22組	movie.html?race_id=202155121104	05579	出水拓人	ダ	1300	419	3	1.8
2021/11/26	晴	3	9	8	9	6.7	3	8	56.0	重	1:28.1	2.0	3-4-5-6	0.0-40.2	41.7	佐賀	202155112603	C2ー25組	movie.html?race_id=202155112603	05579	出水拓人	ダ	1300	416	4	0.0
2021/11/12	曇	1	9	6	6	6.1	2	3	56.0	重	1:34.4	2.3	2-2-2-3	0.0-39.4	41.1	佐賀	202155111201	C2ー26組	movie.html?race_id=202155111201	05579	出水拓人	ダ	1400	412	2	4.8
2021/10/30	曇	5	12	1	1	13.2	5	4	56.0	良	1:33.6	0.6	5-5-3-3	0.0-40.9	40.8	佐賀	202155103005	C2ー27組	movie.html?race_id=202155103005	05579	出水拓人	ダ	1400	410	0	2.4
2021/09/29	晴	2	12	6	8	416.9	10	8	56.0	稍	1:18.9	3.0	9-9	0.0-40.9	40.4	門別	202130092902	未来へ駆けろ静内産馬	movie.html?race_id=202130092902	05502	松井伸也	ダ	1200	410	6	0.0
2021/09/15	晴	6	11	7	9	211.1	10	10	56.0	稍	1:18.9	3.1	10-10	0.0-39.6	40.4	門別	202130091506	身体能力抜群道産子玉	movie.html?race_id=202130091506	05502	松井伸也	ダ	1200	404	-2	0.0
2021/08/31	晴	6	10	8	10	273.2	8	10	56.0	良	1:19.5	5.5	7-8	0.0-37.6	41.1	門別	202130083106	3歳以上C4ー5	movie.html?race_id=202130083106	05502	松井伸也	ダ	1200	406	-2	0.0
2021/08/17	曇	2	10	7	7	164.8	10	6	56.0	良	1:18.4	1.9	7-7	0.0-40.6	41.1	門別	202130081702	3歳以上C4ー5	movie.html?race_id=202130081702	05502	松井伸也	ダ	1200	408	-4	0.0
2021/08/04	曇	6	8	5	5	16.0	4	8	56.0	良	1:06.2	3.7	7-7	0.0-38.0	40.4	門別	202130080406	びらとり黒豚賞	movie.html?race_id=202130080406	05502	松井伸也	ダ	1000	412	4	0.0
2021/07/10	雨	6	16	7	14	459.3	16	11	53.0	良	2:04.8	1.8	8-9-7-8	36.6-37.3	38.1	函館	202102010306	3歳未勝利	202102010306	01177	小林凌大	芝	2000	408	0	0.0
2021/06/19	曇	7	16	1	1	205.7	16	12	53.0	稍	1:49.1	2.3	10-11-11	35.7-34.8	35.7	東京	202105030507	3歳未勝利	202105030507	01184	原優介	芝	1800	408	2	0.0
2021/04/10	晴	5	18	7	14	249.8	15	13	56.0	良	2:03.9	2.1	18-17-17-15	36.4-36.3	36.9	中山	202106030505	3歳未勝利	202106030505	01140	横山和生	芝	2000	406	-4	0.0
2021/03/14	晴	5	16	7	13	43.4	7	8	56.0	重	2:06.9	1.7	14-14-11-10	37.2-37.5	38.2	中山	202106020605	3歳未勝利	202106020605	01140	横山和生	芝	2000	410	10	0.0
2020/11/01	晴	5	16	6	11	150.4	16	7	55.0	良	2:04.8	1.0	8-8-8-10	35.4-35.2	35.6	福島	202003030205	2歳新馬	202003030205	01091	丹内祐次	芝	2000	400	0	0.0
