日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/30	晴	6	7	6	6	1.3	1	6	55.0	良	2:02.0	0.8	4-4-4-3	37.1-36.0	35.3	阪神	202209021106	4歳以上1勝クラス	202209021106	01014	福永祐一	芝	2000	442	-2	0.0
2022/03/26	雨	12	11	8	10	2.6	1	2	52.0	重	2:02.7	0.0	6-6-5-5	38.6-36.2	35.3	中京	202207020512	4歳以上1勝クラス	202207020512	01199	角田大河	芝	2000	444	10	310.0
2022/01/09	晴	8	13	3	3	15.4	6	2	54.0	良	2:01.2	0.2	5-5-6-6	36.6-34.4	34.0	中京	202207010308	4歳以上1勝クラス	202207010308	01126	松山弘平	芝	2000	434	0	310.0
2021/12/19	曇	9	18	7	15	13.5	6	3	54.0	良	2:01.6	0.0	11-12-11-8	36.6-35.9	35.2	中京	202107060609	3歳以上1勝クラス	202107060609	01154	松若風馬	芝	2000	434	0	190.0
2021/12/04	曇	12	18	4	7	45.5	12	3	54.0	良	2:01.1	0.2	12-12-12-14	36.0-35.5	34.8	中京	202107060112	栄特別(1勝クラス)	202107060112	01154	松若風馬	芝	2000	434	-4	277.9
2021/11/14	晴	8	16	2	3	72.2	15	8	50.0	良	2:01.6	1.0	9-9-13-12	34.9-36.0	36.1	福島	202103020408	3歳以上1勝クラス	202103020408	01191	松本大輝	芝	2000	438	-8	0.0
2021/08/22	曇	8	12	3	3	19.5	7	7	52.0	良	2:03.6	1.3	5-5-5-5	37.6-34.9	35.1	札幌	202101020408	3歳以上1勝クラス	202101020408	01015	古川吉洋	芝	2000	446	4	0.0
2021/08/08	曇	8	16	4	7	6.9	3	8	50.0	良	2:02.9	1.2	3-3-3-3	35.9-37.0	37.9	函館	202102011208	3歳以上1勝クラス	202102011208	01181	秋山稔樹	芝	2000	442	0	0.0
2021/05/15	晴	3	15	8	15	2.3	1	1	51.0	良	2:02.9	-0.2	9-9-8-5	36.1-37.9	36.6	新潟	202104020303	3歳未勝利	202104020303	01181	秋山稔樹	芝	2000	442	10	510.0
2021/04/17	雨	4	15	2	3	8.7	5	3	51.0	重	2:02.6	0.0	8-9-10-8	35.9-37.0	36.2	阪神	202109020704	3歳未勝利	202109020704	01186	角田大和	芝	2000	432	-2	130.0
2021/03/21	雨	5	16	5	9	13.0	7	3	51.0	不	2:06.1	0.4	14-15-11-10	37.1-38.3	37.7	中京	202107020405	3歳未勝利	202107020405	01181	秋山稔樹	芝	2000	434	-10	130.0
2021/02/28	晴	4	16	8	15	106.1	11	10	54.0	良	1:47.6	1.0	11-8	35.2-34.1	34.5	阪神	202109010604	3歳未勝利	202109010604	01037	太宰啓介	芝	1800	444	6	0.0
2020/12/27	晴	6	17	2	4	14.7	6	7	54.0	良	1:23.0	1.1	8-7	34.8-35.1	35.5	阪神	202009060806	2歳新馬	202009060806	01034	酒井学	芝	1400	438	0	0.0
