waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103999	チャットムーン			a0256	西森将司	a0232	田中伸一	468	-1
2	2	2018101332	エッセンス			05074	赤岡修次	05580	田中守	475	-8
3	3	2018100928	コスモクロシオ			05481	倉兼育康	a003f	宮路洋一	454	2
4	4	2018102361	メタモルフォシス			a01bb	畑中信司	a02f3	宮川浩一	449	0
5	5	2018102873	キングタロウ			a02f8	林謙佑	a00ed	田中譲二	444	-7
6	6	2018101451	フレンドリーエース			a0041	西川敏弘	a0043	雑賀正光	388	-7
6	7	2018105704	フェーバーラッシュ			05536	永森大智	a0043	雑賀正光	471	11
7	8	2018100797	サンアスペン			a0185	宮川実	a02b0	打越勇児	482	-4
7	9	2018101372	エクスカリバー			a048b	岡遼太郎	a035f	中西達也	458	-4
8	10	2018100366	ナンガパルバット			05572	佐原秀泰	05726	那俄性哲	408	-2
8	11	2018100256	ジェラゾヴァヴォラ			a0270	岡村卓弥	a0043	雑賀正光	424	8
