rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		オルオル	牝4	54.0		水野翔	1:27.8		4-4-2	37.2	2.7	1	433	-3		尾島徹		（株）ＹＧＧＤＲＡ	26.0
2	5	5		ステラポラーレ	牡6	56.0		山下雅之	1:28.5	3.0	5-5-4	38.3	11.0	6	456	2		田口輝彦		吉田勝利	6.0
3	5	6		ヒルノケープタウン	牡6	56.0		藤原幹生	1:28.7	1.1/2	8-7-8	37.3	6.7	3	528	-6		後藤正義		（株）ヒルノ	2.6
4	7	9		オクシー	牝6	54.0		池田敏樹	1:28.7	ハナ	3-3-3	39.2	3.2	2	441	9		伊藤勝好		酒井孝敏	1.9
5	4	4		マルヨアキト	牡6	56.0		渡辺竜也	1:28.9	3/4	6-6-6	37.9	8.6	4	467	-2		柴田高志		野村春行	1.3
6	1	1		マイウェイカイ	牝5	54.0		大原浩司	1:28.9	クビ	1-1-1	39.8	10.8	5	444	-4		水野善太		戸部弘	
7	7	10		ジョリルミエール	牝5	54.0		筒井勇介	1:29.0	1/2	12-11-11	37.4	26.9	8	435	1		後藤佑耶		薄井隆博	
8	6	7		トーセンパッソ	牡5	56.0		森島貴之	1:29.2	1.0	9-9-7	37.8	36.0	9	465	5		水野善太		古川孝雄	
9	8	11		タキオンボウル	牡4	56.0		東川公則	1:29.2	クビ	11-10-9	37.6	19.8	7	450	-5		加藤幸保		伊藤壽孝	
10	3	3		サンコロナ	牝6	54.0		島崎和也	1:30.5	6.0	10-12-12	38.7	184.1	12	404	-9		伊藤強一		（同）ＪＰＮ技研	
11	8	12		ディアーゴッド	牝5	54.0		大塚研司	1:30.9	2.0	7-8-10	39.7	101.1	11	462	-1		藤田正治		村岡曉憲	
12	6	8		ヒメガミ	牝8	51.0		東川慎	1:31.0	クビ	2-2-5	41.7	92.6	10	492	13		伊藤強一		（同）ＪＰＮ技研	
