rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		メドウラーク	牡8	60.0		北沢伸也	3:38.5		3-3-2-2	13.2	4.9	3	508	-2		橋田満		吉田勝己	1,350.0
2	1	1		マイネルアトゥー	牡6	60.0		小坂忠士	3:38.9	2.1/2	3-3-3-3	13.3	11.9	5	462	-2		吉田直弘		サラブレッドクラブ・ラフィアン	540.0
3	4	4		ノワールギャルソン	牡7	61.0		江田勇亮	3:38.9	クビ	1-1-1-1	13.3	5.5	4	454	8		田村康仁		ディアレストクラブ	340.0
4	7	7		ローレルヴィクター	牡5	60.0		森一馬	3:39.6	4.0	5-5-5-4	13.3	14.3	7	462	-12		羽月友彦		ローレルレーシング	200.0
5	2	2		カレンバッドボーイ	牡9	60.0		平沢健治	3:40.3	4.0	7-5-5-4	13.4	13.4	6	490	8		橋口慎介		鈴木隆司	135.0
6	5	5		マイネルクロップ	牡9	61.0		石神深一	3:40.8	3.0	7-7-8-6	13.4	2.8	1	518	2		畠山吉宏		サラブレッドクラブ・ラフィアン	
7	6	6		クリノキングムーン	牡8	61.0		佐久間寛	3:40.9	1/2	6-7-7-6	13.4	136.4	9	436	-10		作田誠二		栗本博晴	
8	7	8		テンザワールド	牡5	60.0		西谷誠	3:41.8	5.0	2-2-3-8	13.4	3.8	2	430	-4		大久保龍		天白泰司	
9	8	9		シゲルノマオイ	牡7	60.0		中村将之	3:45.5	大	9-9-9-9	13.7	90.9	8	478	4		粕谷昌央		森中蕃	
10	8	10		エリーフェアリー	牝8	58.0		大江原圭	3:46.4	5.0	10-9-10-10	13.7	139.0	10	500	0		天間昭一		谷川正純	
