rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アイファーキングズ	牡3	56.0		浜中俊	1:58.9		2-2-2-2	36.9	1.9	1	490	0		鮫島一歩		中島稔	500.0
2	8	15		キタサンチャンドラ	牡3	54.0		西村淳也	1:58.9	クビ	1-1-1-1	37.0	17.4	4	456	5		梅田智之		大野商事	200.0
3	2	2		メメランタン	牡3	56.0		Ｍ．デム	2:00.1	7.0	2-3-4-4	37.8	6.0	3	522	8		武幸四郎		本谷惠	130.0
4	7	13		スーパーアロイ	牡3	56.0		幸英明	2:00.7	3.1/2	5-5-2-3	38.7	4.0	2	496	-4		大根田裕		藤原征士郎	75.0
5	3	5		サブゼロ	牡3	53.0		岩田望来	2:00.9	1.0	6-7-8-8	37.9	23.7	8	502	-2		千田輝彦		ゴドルフィン	50.0
6	5	9		ウェーブライダー	牡3	55.0		川又賢治	2:01.4	3.0	6-6-6-7	38.8	51.4	9	508	0		中尾秀正		万波健二	
7	4	6		ブルーコンパクタ	牡3	56.0		藤井勘一	2:01.5	クビ	13-13-11-11	38.2	55.0	10	456	6		大橋勇樹		村上稔	
8	3	4		クリノイカズチオー	牡3	56.0		小牧太	2:01.6	3/4	8-9-11-11	38.3	272.8	13	412	-4		田所秀孝		栗本博晴	
9	7	12		ラプリュベル	牝3	54.0		松若風馬	2:01.8	1.0	14-15-6-5	39.1	56.9	11	486	0		荒川義之		社台レースホース	
10	4	7		メイショウヒノクニ	牡3	56.0		太宰啓介	2:01.9	1/2	8-8-8-9	38.9	251.7	12	468	2		大橋勇樹		松本好雄	
11	8	14		アメジストヴェイグ	牡3	56.0		福永祐一	2:02.4	3.0	4-3-5-5	39.9	21.0	6	492	-6		角居勝彦		サンデーレーシング	
12	2	3		ナムラオニヘイ	牡3	56.0		松山弘平	2:02.4	アタマ	11-11-8-9	39.4	18.4	5	450	4		浜田多実		奈村信重	
13	6	11		カフジマーキュリー	牡3	56.0		国分優作	2:02.7	2.0	15-14-14-13	38.9	273.4	14	470	-2		湯窪幸雄		加藤守	
14	5	8		レッドムルガン	牡3	56.0		和田竜二	2:03.7	6.0	11-11-13-13	40.2	22.3	7	472	-2		松永幹夫		東京ホースレーシング	
15	6	10		ブラウンマカン	セ3	56.0		中谷雄太	2:06.1	大	8-9-14-15	42.3	293.4	15	424	-6		矢作芳人		青芝商事	
