日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/04	晴	7	12	2	2	196.7	12	9	51.0	重	1:02.4	2.5	7-8	0.0-36.0	36.8	門別	202130110407	カガリビバナ特別	movie.html?race_id=202130110407	05608	若杉朝飛	ダ	1000	512	-4	0.0
2021/10/28	曇	6	8	3	3	101.6	7	6	51.0	重	1:02.0	1.5	4-3	0.0-36.5	37.1	門別	202130102806	浦河タウンポイントア	movie.html?race_id=202130102806	05608	若杉朝飛	ダ	1000	516	-8	0.0
2021/10/21	曇	2	11	2	2	425.0	10	11	54.0	不	1:03.2	2.7	5-8	0.0-36.7	38.4	門別	202130102102	3歳以上C3ー2C4	movie.html?race_id=202130102102	a01ec	宮平鷹志	ダ	1000	524	8	0.0
2021/10/14	曇	7	12	5	5	114.7	12	11	54.0	重	1:03.1	2.0	10-11	0.0-36.8	37.4	門別	202130101407	3歳以上C4ー3	movie.html?race_id=202130101407	05502	松井伸也	ダ	1000	516	20	0.0
2021/10/05	雨	6	10	7	7	741.6	9	9	54.0	重	1:16.8	3.0	2-6	0.0-37.5	40.0	門別	202130100506	3歳以上C4ー1	movie.html?race_id=202130100506	05088	馬渕繁治	ダ	1200	496	-14	0.0
2021/09/30	雨	7	12	2	2	240.1	12	8	54.0	不	1:02.4	1.2	8-8	0.0-37.3	37.4	門別	202130093007	3歳以上C4ー2	movie.html?race_id=202130093007	05502	松井伸也	ダ	1000	510	0	0.0
2021/09/16	曇	6	12	7	9	312.1	11	8	54.0	良	1:04.0	0.9	7-7	0.0-39.5	39.1	門別	202130091606	3歳以上C4ー2	movie.html?race_id=202130091606	05502	松井伸也	ダ	1000	510	-2	0.0
2021/09/02	晴	8	12	6	8	204.0	8	11	54.0	良	1:04.3	2.7	7-7	0.0-37.8	39.3	門別	202130090208	3歳以上C4ー3	movie.html?race_id=202130090208	05502	松井伸也	ダ	1000	512	-4	0.0
2021/08/24	曇	4	9	3	3	420.0	9	7	51.0	不	1:16.7	3.5	1-4	0.0-37.9	41.4	門別	202130082404	イドンナップ岳賞	movie.html?race_id=202130082404	05608	若杉朝飛	ダ	1200	516	0	0.0
2021/08/19	晴	10	12	2	2	50.4	9	8	54.0	重	1:03.4	1.0	1-1	0.0-38.1	39.1	門別	202130081910	JA共済3QC	movie.html?race_id=202130081910	05088	馬渕繁治	ダ	1000	516	0	0.0
2021/08/12	晴	6	11	2	2	265.0	9	11	54.0	稍	1:18.3	3.6	1-3	0.0-38.5	42.1	門別	202130081206	3歳以上C4ー1	movie.html?race_id=202130081206	05502	松井伸也	ダ	1200	516	4	0.0
2021/08/05	晴	8	11	5	5	204.7	9	10	54.0	良	1:19.9	3.8	1-3	0.0-39.2	43.0	門別	202130080508	日高の地酒日高彗星・	movie.html?race_id=202130080508	05088	馬渕繁治	ダ	1200	512	-4	0.0
2021/07/28	晴	9	10	1	1	232.6	10	10	54.0	良	1:05.4	2.5	4-6	0.0-39.1	41.0	門別	202130072809	3歳以上C3ー3	movie.html?race_id=202130072809	a01ec	宮平鷹志	ダ	1000	516	6	0.0
2021/07/14	晴	5	10	1	1	143.8	9	8	54.0	稍	1:03.2	1.3	3-3	0.0-37.7	38.7	門別	202130071405	3歳以上C3ー3	movie.html?race_id=202130071405	05502	松井伸也	ダ	1000	510	-2	0.0
2021/07/08	曇	8	11	2	2	117.3	9	9	54.0	重	1:02.1	1.4	5-6	0.0-37.2	37.6	門別	202130070808	3歳以上C4ー3	movie.html?race_id=202130070808	05502	松井伸也	ダ	1000	512	0	0.0
2021/06/24	曇	5	7	7	7	66.5	5	7	54.0	稍	1:03.8	2.6	2-2	0.0-37.3	39.7	門別	202130062405	3歳以上C4ー3	movie.html?race_id=202130062405	05502	松井伸也	ダ	1000	512	-2	0.0
2021/06/10	晴	8	10	8	9	33.8	7	8	54.0	良	1:04.7	2.1	3-3	0.0-38.2	40.1	門別	202130061008	3歳以上C4ー3	movie.html?race_id=202130061008	05502	松井伸也	ダ	1000	514	4	0.0
2021/05/26	晴	9	8	3	3	57.5	7	7	51.0	良	1:18.3	2.3	1-1	0.0-39.8	42.1	門別	202130052609	3歳以上C4ー3	movie.html?race_id=202130052609	05608	若杉朝飛	ダ	1200	510	-10	0.0
2021/05/19	曇	8	12	6	8	9.8	4	8	51.0	重	1:02.6	1.3	1-1	0.0-37.6	38.9	門別	202130051908	3歳以上C4ー3	movie.html?race_id=202130051908	05608	若杉朝飛	ダ	1000	520	2	0.0
2021/05/04	晴	3	10	3	3	20.9	5	2	51.0	稍	1:03.1	0.6	1-1	0.0-37.8	38.4	門別	202130050403	3歳以上C4ー3	movie.html?race_id=202130050403	05608	若杉朝飛	ダ	1000	518	-12	8.4
