rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ゼロカラ	牝5	54.0		森泰斗	1:37.8		1-1-1-1	38.5	2.6	1	482	3		高月賢一		（同）ランニング・ク	90.0
2	5	5		スタニングビスタ	牝4	54.0		張田昂	1:38.0	1.0	4-5-5-4	38.2	10.1	5	449	-1		岡林光浩		（株）レックス	35.1
3	7	10		モダンブラック	牝7	54.0		澤田龍哉	1:38.1	1/2	2-2-2-2	38.6	5.1	3	431	-8		山田信大		三嶋昌春	22.5
4	4	4		ハクサンウインク	牝6	54.0		小杉亮	1:38.2	3/4	6-6-6-8	38.2	6.2	4	490	0		森始		河崎五市	13.5
5	3	3		オーサムパッション	牡4	56.0		笹川翼	1:38.3	クビ	8-7-7-6	38.3	3.8	2	514	-13		玉井昇		鶴谷義雄	9.9
6	8	12		モエレレジェンド	牡5	56.0		濱田達也	1:38.6	1.1/2	3-3-3-3	38.9	35.2	8	490	2		斉藤敏		中村時子	
7	5	6		マグナスエフェクト	牡7	56.0		川島正太	1:38.8	1.0	5-4-4-5	39.1	48.2	9	474	1		佐々木清		市村義和	
8	6	8		エメラルストロング	牝6	54.0		本橋孝太	1:38.9	クビ	9-9-8-7	38.9	27.3	7	473	1		石井勝男		高橋勉	
9	6	7		チェンマイルージュ	牝5	54.0		山中悠希	1:39.0	1/2	11-11-11-10	38.3	21.5	6	482	-3		川村守男		石井啓之	
10	1	1		ゴールドメジャー	牡5	56.0		山口達弥	1:39.1	3/4	10-10-10-9	38.7	94.5	10	469	2		玉井昇		角谷守正	
11	2	2		アイルミツオー	牡4	53.0		木間塚龍	1:41.3	大	12-12-12-12	40.5	148.8	12	485	5		佐藤裕太		織戸眞男	
12	8	11		ビドウ	牝6	54.0		藤江渉	1:41.9	3.0	7-8-9-11	41.8	97.1	11	423	0		渋谷信博		嶋田佳幸	
