rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ガッサンノリュウ	牡5	56.0		山口達弥	2:29.4		2-2-1-1	41.2	3.5	2	428	-1		矢野義幸		西村專次	90.0
2	6	8		デンコウメジャー	牡6	56.0		張田昂	2:29.8	2.0	10-10-3-3	41.5	8.0	5	466	-5		平山真希		杉浦和也	35.1
3	4	4		ピーチキング	セ6	56.0		山本聡紀	2:29.9	クビ	4-4-5-4	41.3	3.3	1	427	-1		山下貴之		堂守貴志	22.5
4	7	10		ベルクオーレ	牝8	54.0		田中力	2:29.9	アタマ	11-11-11-8	40.3	108.4	12	468	2		佐々木功		佐々木総雄	13.5
5	3	3		インディードシチー	牡4	56.0		岡村健司	2:29.9	アタマ	12-12-12-10	40.1	61.7	11	514	-7		宮下靖旨		薄井隆博	9.9
6	6	9		ネクストスクワッド	牡5	56.0		西村栄喜	2:30.4	2.1/2	6-6-8-9	41.2	51.4	10	443	1		岡林光浩		平田修	
7	1	1		ラリュール	牝7	54.0		笠野雄大	2:30.5	クビ	7-7-7-7	41.4	14.0	6	456	1		斉藤敏		杉浦和也	
8	7	11		イルミオクオーレ	牡8	56.0		野澤憲彦	2:30.8	1.1/2	5-5-6-5	42.1	6.1	4	422	-5		山中尊徳		加藤誠	
9	8	13		ビッグバンカズ	牡8	56.0		小杉亮	2:30.8	アタマ	3-3-4-6	42.3	41.6	9	494	-3		阿井正雄		石井智	
10	5	6		ゼンノリボーン	牡8	56.0		本田正重	2:32.1	6.0	1-1-2-2	43.9	5.9	3	496	1		函館一昭		角谷守正	
11	4	5		アイーダ	牝7	54.0		山中悠希	2:33.2	5.0	8-8-9-11	43.8	25.6	7	503	9		佐々木功		山田武雄	
12	2	2		ディアトパーズ	牝4	54.0		澤田龍哉	2:34.1	4.0	13-13-13-13	42.9	31.1	8	459	-1		阿井正雄		（株）ＩＴＦ	
13	5	7		トゥーナドリーム	牝4	54.0		實川純一	2:34.5	2.0	9-9-10-12	44.9	180.9	13	501	-5		宮下靖旨		薄井隆博	
