rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		エイシンテキサス	牡9	57.0		加藤聡一	0:54.5		1-1	35.7	2.8	1	482	-8		坂口義幸		太田雅貴	300.0
2	8	11		ゴーインググレート	牡9	57.0		中島龍也	0:55.2	3.0	3-2	36.0	4.3	3	492	-6		金田一昌		伊藤捷一	69.0
3	4	4		サノラブ	牝5	55.0		米倉知	0:55.2	アタマ	4-3	36.0	8.2	4	486	5		加藤和宏		（株）ファーストビ	36.0
4	3	3		ストーミーワンダー	牡5	57.0		佐藤友則	0:55.3	1/2	6-6	35.9	3.5	2	464	-7		笹野博司		結城喜一	27.0
5	6	6		ハドウホウ	セ7	57.0		渡辺竜也	0:55.4	1/2	7-7	35.9	15.1	6	495	-2		笹野博司		山上和良	18.0
6	6	7		エグジビッツ	牝4	55.0		畑中信司	0:55.4	クビ	9-10	35.5	18.7	7	459	-2		金田一昌		西森鶴	
7	5	5		フジノナデシコ	牝6	55.0		鈴木太一	0:55.8	2.0	10-8	35.5	44.9	9	488	-3		加藤和宏		（株）ファーストビ	
8	8	10		カラカ	牝6	55.0		森島貴之	0:56.0	1.0	5-5	36.8	117.1	10	458	-6		伊藤強一		柴田光男	
9	7	8		ミキノグランプリ	牡8	57.0		青柳正義	0:56.1	3/4	8-9	36.3	29.2	8	482	0		中川雅之		谷口久和	
10	1	1		メモリートニック	牡5	57.0		友森翔太	0:56.5	2.0	2-3	37.7	11.8	5	454	-1		塚田隆男		シンザンクラブ	
取	2	2		ブレヴェスト	牡6	57.0		筒井勇介					---		計不			笹野博司		谷謙介	
