rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		メイショウブレナム	牡6	56.0		塚本雄大	1:31.1		1-1-1-1	39.2	1.1	1	481	-7		目迫大輔		（株）ファーストビ	40.0
2	1	1		バトル	牡3	56.0		木村直輝	1:33.2	大	4-3-3-2	40.8	44.9	4	481	-1		胡本友晴		（株）ファーストビ	14.0
3	7	9		エターナルバディ	セ3	56.0		倉兼育康	1:33.8	3.0	2-2-2-3	41.5	6.9	3	485	1		細川忠義		上岡早苗	8.0
4	3	3		グランチーノ	牝3	54.0		岡村卓弥	1:34.0	1.0	6-7-5-4	41.2	76.3	6	441	-4		雑賀正光		小菅誠	6.0
5	8	11		メイショウワシュウ	牡3	56.0		佐原秀泰	1:34.3	1.1/2	3-4-4-5	41.7	5.9	2	515	-1		那俄性哲		畑山秀忠	4.0
6	8	12		エコロダンサー	牝3	54.0		大澤誠志	1:34.4	1/2	8-8-8-8	41.5	60.5	5	401	-1		那俄性哲		（株）ファーストビ	
7	5	6		サンタラハシー	牝3	54.0		西川敏弘	1:34.5	1/2	5-5-7-6	41.7	151.1	8	489	2		大関吉明		山本浩司	
8	2	2		フェスティヴワール	牡6	54.0		妹尾将充	1:35.4	4.0	7-6-6-7	42.6	154.3	9	473	-5		中西達也		山地真吾	
9	7	10		マタタビニャンニャ	牝8	54.0		郷間勇太	1:36.6	6.0	10-10-10-9	42.2	211.8	11	427	1		平和人		酒井孝敏	
10	6	8		ヤンソンノユウワク	牝5	54.0		西森将司	1:37.7	5.0	11-11-11-11	43.0	360.2	12	425	1		田中伸一		内田玄祥	
11	5	5		アーティクル	牝4	54.0		石本純也	1:38.0	1.1/2	9-9-9-10	44.5	110.8	7	447	1		田中伸一		小橋亮太	
12	4	4		ビービージャッカル	牡3	56.0		山崎雅由	1:38.7	3.0	12-12-12-12	43.5	157.7	10	494	0		別府真司		坂本孝徳	
