rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		ベルジュネス	牡3	56.0		柴山雄一	1:28.1		2-2	37.3	13.7	6	464	2		畠山吉宏		岡田牧雄	500.0
2	3	5		キングキャラット	牡3	56.0		柴田大知	1:28.3	1.1/2	12-11	36.8	18.5	7	506	-8		南田美知		田畑富子	200.0
3	3	6		ペイシャジュエル	牡3	53.0		山田敬士	1:28.5	1.1/2	6-4	37.4	7.2	4	474	0		松永康利		北所直人	130.0
4	6	11		ゼネラルヴィント	牡3	56.0		宮崎北斗	1:28.6	クビ	1-1	38.0	3.8	1	508	-4		伊藤伸一		ジェネラルレーシング	75.0
5	7	14		タイセイガニアン	牡3	56.0		戸崎圭太	1:28.7	1/2	6-4	37.6	4.3	2	506	0		池上昌和		田中成奉	50.0
6	6	12		ラインシャーロット	牝3	54.0		津村明秀	1:29.0	1.3/4	3-2	38.1	250.5	16	456	2		水野貴広		大澤繁昌	
7	2	3		チェリーアトラス	牡3	56.0		横山和生	1:29.0	ハナ	4-4	37.9	26.7	10	498	-2		勢司和浩		櫻井悦朗	
8	2	4		シュンラン	牝3	51.0		木幡育也	1:29.0	クビ	8-8	37.7	26.2	9	446	6		小桧山悟		中村勝彦	
9	1	2		オスカーホール	牡3	56.0		杉原誠人	1:29.5	3.0	8-8	38.2	31.7	12	496	32		藤沢和雄		桜井忠隆	
10	1	1		タイキリヴェール	牡3	54.0		菊沢一樹	1:29.5	ハナ	13-13	37.6	8.1	5	468	4		菊沢隆徳		大樹ファーム	
11	5	9		ケイティロード	牡3	54.0		野中悠太	1:29.6	3/4	15-14	37.6	227.8	15	486	14		清水英克		瀧本和義	
12	7	13		セイウンクロノス	牡3	56.0		内田博幸	1:30.1	3.0	8-11	38.6	6.4	3	440	10		奥平雅士		西山茂行	
13	8	16		ウィガンテソーロ	牡3	56.0		大野拓弥	1:30.1	ハナ	8-8	38.8	20.2	8	528	0		田中博康		了徳寺健二ホールディングス	
14	4	7		ヨドノミラクル	セ3	56.0		北村宏司	1:30.2	1/2	4-4	39.1	109.5	13	474	-2		鹿戸雄一		海原聖一	
15	8	15		ランドスケープ	牝3	54.0		岩田康誠	1:31.0	5.0	13-14	39.0	28.5	11	494	0		武井亮		社台レースホース	
16	5	10		ディーエスブルーム	牡3	56.0		勝浦正樹	1:32.5	9.0	15-16	39.5	185.4	14	456	0		藤原辰雄		秋谷壽之	
