rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		オルレアンローズ	牝6	55.0		江田照男	1:21.2		1-1	34.7	10.1	4	484	-6		高木登		ノルマンディーサラブレッドレーシング	1,100.0
2	8	13		スイーズドリームス	牡5	57.0		ミナリク	1:21.2	アタマ	6-7	34.1	14.8	6	500	0		須貝尚介		大塚亮一	440.0
3	2	2		チャレアーダ	牝5	55.0		石橋脩	1:21.3	1/2	6-4	34.3	2.8	1	470	-4		中内田充		ゴドルフィン	280.0
4	8	14		ウィンドライジズ	牡5	56.0		木幡巧也	1:21.3	ハナ	6-7	34.2	4.1	2	472	2		牧光二		平田修	170.0
5	4	6		ラストプリマドンナ	牝4	55.0		津村明秀	1:21.4	3/4	10-9	34.2	4.3	3	444	8		和田正一		シルクレーシング	110.0
6	3	4		ツヅク	牝5	55.0		大野拓弥	1:21.5	3/4	9-9	34.3	25.7	8	450	0		伊藤大士		清水敏	
7	1	1		プッシュアゲン	牡6	55.0		野中悠太	1:21.7	1.1/4	2-2	34.9	95.1	12	518	0		中野栄治		浅川皓司	
8	5	7		エクラミレネール	牝6	55.0		柴田大知	1:21.8	クビ	10-9	34.5	64.8	11	468	4		高橋裕		岡田牧雄	
9	3	3		ブレッシングテレサ	牝6	55.0		浜中俊	1:21.8	ハナ	13-13	34.1	11.2	5	476	-12		奥村豊		シルクレーシング	
10	4	5		モリトユウブ	牡4	57.0		蛯名正義	1:21.8	クビ	10-12	34.3	19.3	7	494	-4		堀井雅広		石橋忠之	
11	6	9		ファド	牝6	55.0		岩田康誠	1:21.9	3/4	5-4	34.9	28.3	9	500	2		矢野英一		Ｇリビエール・レーシング	
12	7	12		ロードライト	牝4	55.0		石川裕紀	1:22.3	2.1/2	4-4	35.4	119.3	13	428	16		手塚貴久		榊原源一郎	
13	6	10		ミエノドリーマー	牡6	54.0		木幡育也	1:22.5	3/4	2-2	35.7	54.5	10	466	2		国枝栄		里見美惠子	
14	7	11		ディーズエフォート	牝4	52.0		山田敬士	1:22.7	1.1/2	14-14	34.4	240.4	14	458	2		堀井雅広		浜本牧場	
