rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		セータステソーロ	牡2	55.0		大野拓弥	1:47.8		7-7-7	34.4	3.9	2	496	0		高木登		了徳寺健二ホールディングス	510.0
2	7	8		スターロード	牡2	55.0		横山和生	1:48.0	1.1/4	2-2-2	35.5	14.5	4	476	0		小野次郎		村田哲朗	200.0
3	2	2		スバラシイヒビ	牡2	55.0		田辺裕信	1:48.2	1.0	5-5-5	35.1	6.3	3	466	0		田村康仁		山口裕介	130.0
4	8	10		ヒットザシーン	牝2	54.0		柴田大知	1:48.2	クビ	9-10-9	34.5	106.7	8	464	2		畠山吉宏		サラブレッドクラブ・ラフィアン	77.0
5	5	5		ラブリーハミング	牝2	54.0		武士沢友	1:48.4	1.1/4	5-5-5	35.3	36.1	6	458	6		竹内正洋		池田草龍	51.0
6	7	7		ノアブラック	セ2	54.0		木幡育也	1:48.6	1.0	7-8-9	34.9	68.2	7	426	4		天間昭一		佐山公男	
7	1	1		コンソレーション	牡2	55.0		ルメール	1:48.6	ハナ	9-8-7	35.2	1.5	1	492	10		手塚貴久		伊東純一	
8	8	9		キャットリング	牝2	54.0		横山武史	1:48.6	クビ	3-4-3	35.9	20.1	5	420	-2		深山雅史		榊原浩一	
9	3	3		コパノデナリス	牝2	54.0		武藤雅	1:49.5	5.0	3-3-3	36.8	229.9	9	424	0		水野貴広		小林照弘	
10	6	6		オリヒメペコ	牝2	54.0		内田博幸	1:49.9	2.1/2	1-1-1	37.5	297.9	10	486	-2		浅野洋一		細川大輔	
