rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		トーアアステリオス	牡5	56.0		岡村卓弥	1:24.1		2-2-2-2	39.9	51.7	8	488	-3		東原己俊		野村文子	50.0
2	7	8		ピースフルリバティ	牡8	56.0		郷間勇太	1:24.1	ハナ	7-6-6-4	39.5	2.1	1	535	2		大関吉明		太田雅貴	17.5
3	5	5		アスターレジェンド	セ7	56.0		宮川実	1:24.2	クビ	1-1-1-1	40.1	10.6	4	480	-2		打越勇児		菅原広隆	10.0
4	4	4		タンサンドール	セ6	56.0		永森大智	1:24.2	クビ	9-8-8-5	39.5	2.5	2	498	6		雑賀正光		遠藤喜和	7.5
5	3	3		サクラボヌール	牝4	54.0		赤岡修次	1:24.4	1.0	6-4-4-3	40.0	8.1	3	479	1		平和人		さくらコマース	5.0
6	7	9		エーシンザピーク	牡9	56.0		畑中信司	1:24.6	1.0	3-3-3-7	40.2	93.9	9	481	3		工藤真司		須田靖之	
7	6	6		エイシンフランキー	牡8	56.0		倉兼育康	1:24.8	3/4	10-10-9-8	39.6	42.4	6	510	8		目迫大輔		橘勝年	
8	8	11		セトアロー	牡8	56.0		西森将司	1:24.9	1/2	5-7-5-6	40.4	10.7	5	544	-1		松木啓助		石本鈴雄	
9	1	1		アムールバローズ	牡5	56.0		妹尾浩一	1:24.9	アタマ	11-11-11-9	38.7	117.4	10	505	-2		大関吉明		勝賀瀬和男	
10	8	10		コスモヴェッキオ	牡6	56.0		佐原秀泰	1:26.4	7.0	8-9-9-10	41.4	146.4	11	452	-3		宮路洋一		酒井孝敏	
11	2	2		アサクサチャンス	牡5	56.0		米倉知	1:26.8	2.0	4-5-7-11	42.0	47.9	7	484	4		松木啓助		岡林英雄	
