rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ラベルヴィー	牡5	56.0		赤岡修次	1:24.5		5-5-5-1	39.9	3.4	2	480	-1		打越勇児		今中俊平	40.0
2	7	9		キングチャールズ	牡6	56.0		佐原秀泰	1:25.0	2.1/2	3-3-4-2	40.9	2.5	1	517	0		那俄性哲		鈴木剛史	14.0
3	4	4		リワードミニヨン	牝5	54.0		下原理	1:25.1	クビ	4-3-3-3	41.1	9.3	5	491	-2		雑賀正光		宮崎忠比古	8.0
4	6	6		トウカイヴィオラ	牝5	54.0		郷間勇太	1:25.3	1.0	8-6-6-5	40.0	5.6	3	449	0		大関吉明		濱田修一	6.0
5	8	10		サミダレ	牝6	54.0		倉兼育康	1:26.1	4.0	10-10-8-8	39.9	46.7	8	433	1		大関吉明		（同）ＪＰＮ技研	4.0
6	7	8		バモス	牝4	54.0		永森大智	1:26.2	1/2	6-7-7-6	40.5	9.8	6	445	-6		雑賀正光		福島徳佑	
7	3	3		シゲルヤマト	牡8	56.0		畑中信司	1:26.3	1/2	11-11-11-11	39.5	8.8	4	450	-2		宮路洋一		酒井孝敏	
8	5	5		ナイトブルーミング	牝9	53.0		別府真衣	1:26.3	アタマ	9-8-9-9	40.0	98.2	9	484	-3		宮路洋一		酒井孝敏	
9	8	11		シゲルエイサー	牡7	56.0		山崎雅由	1:26.3	アタマ	7-9-10-10	39.9	207.2	11	484	-6		工藤真司		杉浦和也	
10	2	2		タルトフリュイ	牝5	54.0		林謙佑	1:27.2	4.0	1-2-2-4	43.5	29.7	7	453	3		工藤真司		（株）ラグジュアリ	
11	1	1		オレンジウォーク	牡7	56.0		西森将司	1:28.8	8.0	2-1-1-7	45.1	163.9	10	446	-8		別府真司		川上和彦	
