rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		メイショウポルポ	牡3	56.0		山崎誠士	1:38.8		3-3-2-1	38.4	2.0	1	442	7		稲益貴弘		角谷守正	140.0
2	4	4		ヴァリリア	牡3	56.0		森泰斗	1:39.8	5.0	1-1-1-2	39.4	3.1	2	477	2		川島正一		（株）東京Ｍｉｄｇ	49.0
3	1	1		ルージュカプリス	牝3	54.0		加藤和博	1:39.8	アタマ	4-4-4-4	39.2	10.9	4	426	-3		長谷川忍		橋本義次	28.0
4	8	12		ナツミフルーリー	牝3	54.0		吉留孝司	1:39.9	1/2	7-6-5-5	39.2	299.9	11	389	3		藪口一麻		（同）ＪＰＮ技研	21.0
5	7	10		ハツネヘイロー	牡3	56.0		酒井忍	1:39.9	クビ	5-5-3-3	39.3	5.9	3	498	1		宇野木博		山口春夫	14.0
6	5	6		ケイティランボー	牡3	56.0		本田正重	1:40.6	3.0	9-9-9-7	39.5	49.4	7	473	7		新井清重		瀧本和義	
7	5	5		ニシノシロフネ	牡3	56.0		国分祐仁	1:41.1	2.1/2	10-10-10-9	39.7	178.8	8	487	-1		冨田敏男		冨田藤男	
8	2	2		スティルアリス	牝3	54.0		町田直希	1:41.3	1.0	12-12-8-8	40.2	14.4	6	506	1		伊藤滋規		（有）下河辺牧場	
9	7	9		カシノキハル	牝3	54.0		福原杏	1:41.5	1.1/2	2-2-6-10	40.8	296.3	10	439	1		鹿沼良和		柏木務	
10	6	7		ケングリフォン	牡3	56.0		今野忠成	1:41.8	1.1/2	6-7-12-12	40.6	13.9	5	481	-2		柘榴浩樹		中西宏彰	
11	6	8		スピルベラド	牝3	54.0		半澤慶実	1:41.9	1/2	11-11-11-11	40.5	443.2	12	491	2		宇野木博		小島光治	
12	3	3		シンライキャンディ	牝3	54.0		櫻井光輔	1:41.9	アタマ	8-8-7-6	40.8	268.8	9	376	-2		柘榴浩樹		（株）心頼ＬｏｏＰ	
