rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ヌンフェスタ	セ6	56.0		橋本直哉	1:31.2		3-2-2-2	41.1	83.7	10	514	2		平山真希		会田裕一	100.0
2	7	9		テクノポリス	セ3	56.0		笠野雄大	1:31.2	クビ	1-1-1-1	41.4	4.0	2	477	-7		出川克己		（有）社台レースホ	35.0
3	8	12		デュープス	牝3	50.0		中島良美	1:31.3	1/2	7-6-3-3	40.6	27.1	6	421	-1		伊藤滋規		内田玄祥	20.0
4	3	3		メガフロート	牡3	56.0		和田譲治	1:31.6	1.1/2	2-3-4-4	40.5	12.0	4	462	2		宇野木博		宗方千明	15.0
5	7	10		ティーパフォーマー	牝7	54.0		山中悠希	1:31.7	1/2	6-5-5-5	40.5	84.5	11	456	1		川村守男		岡本育枝	10.0
6	2	2		コスモオーブ	牡3	56.0		笹川翼	1:31.8	3/4	4-7-8-8	39.8	1.7	1	478	-2		藤原智行		三岡陽	
7	8	11		ルージュオブグレイ	牝4	54.0		内田利雄	1:31.9	1/2	5-4-6-6	40.5	407.0	12	441	-1		岡田一男		飯?進次	
8	6	7		アニマフレスカ	牝3	54.0		町田直希	1:32.2	1.1/2	9-8-7-7	40.2	24.6	5	446	-5		酒井一則		（株）コージーホー	
9	5	6		ホワイトブレス	牝3	54.0		本田正重	1:32.2	ハナ	11-9-9-9	39.9	4.6	3	450	4		新井清重		伊藤壽孝	
10	5	5		エリモミサキ	牝3	54.0		保園翔也	1:32.5	1.1/2	10-11-10-10	39.6	60.7	7	445	1		岡田一男		上野耕一	
11	1	1		ポッドパウロ	牡3	53.0		七夕裕次	1:32.7	3/4	8-10-12-12	39.6	67.3	9	446	-1		海馬澤司		横田一男	
12	4	4		マリアブレス	牝3	54.0		高橋哲也	1:32.9	1.0	12-12-10-11	39.8	62.0	8	414	6		牛房栄吉		長橋賢吾	
