rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ハイパワーゴッド	牡6	56.0		和田譲治	1:31.9		5-4-4-3	39.6	1.5	1	500	2		佐々木功		潤間力夫	80.0
2	6	7		タイムトラベル	牝6	54.0		西啓太	1:32.2	1.1/2	2-2-1-1	40.6	7.3	3	486	-7		山崎裕也		今中俊平	28.0
3	6	8		ダイアモンドスワン	牝4	50.0		中島良美	1:32.4	1.0	3-3-2-2	40.7	33.1	6	462	-10		吉田正美		（株）システムコア	16.0
4	2	2		トーセンクルーズ	牝5	54.0		寺島憂人	1:32.9	2.1/2	7-6-5-4	40.3	24.6	5	448	3		横山保		北原大史	12.0
5	1	1		ジャンティーユ	牝6	54.0		服部茂史	1:33.2	1.1/2	12-12-11-8	38.9	39.6	7	452	1		渋谷信博		小沼一成	8.4
6	5	5		イッセイフウビ	牡8	56.0		秋元耕成	1:33.7	2.1/2	9-10-10-11	40.3	56.2	10	485	7		吉田正美		冨田藤男	
7	8	12		ダテノグロリアス	牡8	56.0		桑村真明	1:33.9	1.0	6-7-6-7	41.3	70.2	11	509	2		野口孝		松井光夫	
8	7	9		ドラゴンボート	牡6	56.0		高橋哲也	1:34.0	クビ	10-8-8-6	41.2	4.2	2	516	10		牛房栄吉		篠塚和郎	
9	8	11		ゴールドエレガント	牝4	54.0		橋本直哉	1:34.0	ハナ	8-9-9-10	41.0	19.5	4	456	5		平山真希		厚澤保明	
10	3	3		シェナロイヤル	牡4	53.0		七夕裕次	1:34.3	1.1/2	4-5-7-9	41.5	52.7	9	496	3		吉田正美		冨田藤男	
11	5	6		ラビットボーテ	牝8	54.0		藤江渉	1:35.0	3.0	1-1-3-5	43.3	39.9	8	449	3		酒井一則		瀬戸竜男	
12	4	4		キュアライト	牝4	54.0		櫻井光輔	1:36.0	5.0	11-11-12-12	42.0	510.8	12	442	1		柘榴浩樹		（株）心頼ＬｏｏＰ	
