rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		クイックファイア	牡6	60.0		西谷誠	3:14.7		4-4-2-1	13.6	1.9	1	476	-4		中内田充		下河辺美智子	790.0
2	2	2		チェーロ	牡4	59.0		小坂忠士	3:15.0	1.3/4	6-5-4-4	13.6	17.2	7	484	-6		奥村豊		ＧＥＴＮＥＸＴ	320.0
3	7	10		モズエロイコ	牡5	60.0		平沢健治	3:15.6	3.1/2	2-2-2-2	13.7	16.0	6	484	-8		矢作芳人		キャピタル・システム	200.0
4	8	11		ジゲン	牡4	59.0		難波剛健	3:15.9	2.0	3-3-1-3	13.7	4.2	2	454	2		浅見秀一		林正道	120.0
5	8	12		タニノフランケル	牡6	60.0		植野貴也	3:16.0	1/2	6-7-8-7	13.7	8.1	4	534	2		村山明		谷水雄三	79.0
6	5	6		メメニシコリ	牡8	60.0		黒岩悠	3:16.2	1.1/4	8-8-6-5	13.7	15.2	5	480	2		飯田雄三		本谷惠	
7	6	7		オノーレペスカ	牝5	58.0		高野和馬	3:17.0	5.0	11-10-8-8	13.8	110.8	9	418	2		小桧山悟		三岡陽	
8	7	9		ラブオナヴィータ	牝4	57.0		蓑島靖典	3:17.9	5.0	1-1-5-5	13.8	183.4	11	470	4		尾関知人		由井健太郎	
9	1	1		プレイヤーサムソン	牡8	60.0		五十嵐雄	3:18.2	1.3/4	5-5-7-8	13.9	7.9	3	482	2		大和田成		嶋田賢	
10	5	5		トーセンポエム	牡4	59.0		草野太郎	3:18.8	4.0	12-12-11-11	13.9	20.5	8	500	-2		杉浦宏昭		島川隆哉	
11	3	3		クリノハプスブルク	牡7	60.0		金子光希	3:18.9	1/2	9-9-10-10	13.9	195.7	12	458	-4		天間昭一		栗本博晴	
12	6	8		トーセンシュバリエ	牡4	59.0		上野翔	3:22.5	大	10-10-12-12	14.2	120.6	10	478	0		古賀史生		島川隆哉	
