rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ラビットボーテ	牝7	54.0		見越彬央	1:32.3		1-1-1-1	40.6	4.1	3	457	-3		酒井一則		瀬戸竜男	80.0
2	3	3		リディア	牝8	54.0		保園翔也	1:32.4	1/2	4-4-3-2	40.2	2.8	1	489	2		小林真治		清水弘美	28.0
3	1	1		ケイエムキング	牡6	56.0		仲野光馬	1:32.8	2.0	5-5-6-5	39.7	66.0	10	441	-6		宮下靖旨		平井頼行	16.0
4	4	4		カミノモモコ	牝8	54.0		川島正太	1:32.9	1/2	2-3-4-4	40.5	22.4	7	419	-15		宇野木数		岡本育枝	12.0
5	2	2		メイプルキュート	牝8	54.0		岡村健司	1:33.2	1.1/2	6-6-5-6	40.2	77.9	11	401	0		渋谷信博		石井太郎	8.4
6	6	7		タケデンダグラス	牡7	56.0		野澤憲彦	1:33.3	1/2	7-7-7-7	39.7	13.5	5	477	-2		佐々木清		武市弘	
7	5	6		イシイチャン	セ6	56.0		高橋利幸	1:33.5	1.0	3-2-2-3	41.7	26.8	8	473	-3		新井清重		石井智	
8	8	12		ポッドタイム	牡8	56.0		高橋哲也	1:33.7	3/4	10-10-8-8	39.9	215.7	12	469	-1		吉田正美		冨田藤男	
9	7	9		サンバノリズム	牝8	54.0		吉留孝司	1:34.6	4.0	9-9-10-10	39.9	64.4	9	468	7		野口孝		矢野勇	
10	8	11		ヤマジュンマグマ	牡6	56.0		橋本直哉	1:34.7	1/2	12-12-11-11	39.4	8.9	4	542	4		柘榴浩樹		山下洵一郎	
11	5	5		マックスアチーバー	牡7	56.0		秋元耕成	1:35.2	2.1/2	11-11-12-12	39.6	14.9	6	517	5		横山保		北原大史	
12	6	8		ブラヴューラ	セ7	56.0		西村栄喜	1:35.6	2.0	8-8-9-9	41.7	3.5	2	487	-2		佐々木功		田所英子	
